date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2012-10-19,74,0,0,0,25,False,1,0,1,0,42,False,1,0,4,58,1,False,47,32,16,0,0,False,58,0,0,19,39,False,16,55,11,0,0,False,5,0,0,0,30,False,8,23,39,8,0,False,44,0,0,0,37,False,74,25,0,0,0,False,34,0,0,0,0,False,74,0,0,0,0,False,4,0,0,58,0,False,74,0,0,0,0,False,74,0,0,0,0,False,53,18,27,0,0,False,12,65,6,0,16,False,74,25,0,0,0,False,3,35,1,0,False
2012-10-20,78,0,0,0,0,False,1,0,1,0,44,False,3,0,2,65,1,False,50,0,30,0,0,False,61,0,24,49,36,False,17,42,10,0,0,False,5,0,0,0,49,False,29,39,49,10,0,False,47,0,19,0,57,False,78,0,0,0,0,False,43,0,0,0,0,False,78,0,0,0,0,False,4,0,0,62,0,False,78,0,0,0,0,False,78,0,0,0,0,False,56,0,22,0,0,False,12,62,5,0,10,False,78,0,0,0,0,False,4,28,0,0,False
2012-10-21,31,0,0,31,0,False,0,0,2,0,43,False,0,0,1,82,0,False,20,0,39,0,0,False,24,0,24,24,24,False,7,41,17,0,0,False,2,0,0,0,42,False,0,24,67,19,0,False,18,0,18,0,18,False,31,31,0,0,30,False,21,0,21,0,0,False,31,0,0,0,0,False,1,0,0,65,0,False,31,0,0,0,0,False,31,0,0,0,0,False,22,22,44,0,0,False,5,68,5,5,14,False,31,0,0,0,0,False,1,23,1,0,False
2012-10-22,35,0,0,24,47,False,0,1,1,0,44,False,1,0,3,62,0,False,23,15,30,0,0,False,28,0,18,18,55,False,8,58,21,0,0,False,2,0,0,0,40,False,7,26,71,7,0,False,21,0,14,0,64,False,35,24,0,0,0,False,24,0,0,16,0,False,35,0,0,0,0,False,2,0,0,51,0,False,35,0,23,0,0,False,35,0,0,0,24,False,25,17,17,0,0,False,6,67,0,0,24,False,35,0,0,0,0,False,2,39,1,0,False
2012-10-23,23,0,0,0,47,False,0,0,1,0,40,False,1,1,4,54,1,False,15,15,37,0,0,False,18,0,0,18,36,False,5,44,10,0,0,False,1,0,0,0,30,False,7,18,47,22,0,False,14,0,0,14,14,False,23,0,0,0,0,False,16,0,0,0,0,False,23,0,0,0,0,False,1,0,0,48,0,False,23,0,23,0,0,False,23,0,0,0,0,False,17,17,25,17,0,False,4,44,5,4,11,False,23,0,0,0,0,False,1,22,0,0,False
2012-10-24,47,0,0,24,47,False,1,0,2,0,38,False,1,0,2,58,0,False,30,0,60,15,0,False,37,0,18,55,55,False,10,62,16,0,0,False,3,0,0,0,43,False,7,22,74,15,0,False,28,0,42,0,49,False,47,24,0,0,23,False,32,0,32,0,16,False,47,0,0,0,0,False,2,0,0,58,0,False,47,0,24,0,0,False,47,0,0,0,0,False,34,17,25,0,0,False,7,35,9,0,17,False,47,0,0,0,0,False,2,19,1,0,False
2012-10-25,47,0,0,24,23,False,1,0,2,0,44,False,1,1,1,62,0,False,30,0,30,0,0,False,36,0,18,36,73,False,10,65,16,0,0,False,3,0,0,0,39,False,15,22,66,7,0,False,28,0,0,0,77,False,47,0,0,0,23,False,32,0,0,16,16,False,47,0,0,0,0,False,2,0,0,46,0,False,47,0,58,0,0,False,47,0,0,0,0,False,34,0,17,17,0,False,7,48,6,0,18,False,47,0,0,0,0,False,2,19,1,1,False
2012-10-26,62,0,0,0,49,False,1,0,0,0,39,False,3,0,1,65,0,False,39,16,32,0,0,False,48,0,19,48,48,False,14,55,8,0,0,False,4,0,0,0,33,False,31,15,43,15,0,False,37,0,0,0,30,False,62,37,0,0,25,False,17,0,0,0,17,False,62,0,0,0,0,False,3,0,0,54,0,False,62,0,25,0,0,False,62,0,0,0,0,False,44,0,18,0,0,False,10,51,6,4,8,False,62,24,0,0,0,False,3,28,0,0,False
2012-10-27,31,0,0,0,0,False,0,0,1,0,44,False,1,0,3,67,0,False,20,0,39,0,0,False,24,0,0,24,72,False,7,27,10,0,0,False,2,0,0,0,44,False,10,19,43,10,0,False,19,0,0,19,46,False,31,0,0,0,0,False,21,0,0,0,0,False,31,0,0,0,0,False,1,0,0,59,0,False,31,0,31,0,0,False,31,0,0,0,0,False,22,22,0,0,0,False,5,44,5,5,10,False,31,0,0,0,0,False,1,21,0,0,False
2012-10-28,27,0,0,0,27,False,0,0,1,0,27,False,1,0,2,62,1,False,17,17,35,17,0,False,21,0,0,32,63,False,6,39,9,0,0,False,2,0,0,0,34,False,9,21,30,8,0,False,16,0,32,16,16,False,27,0,0,0,0,False,18,0,0,0,18,False,27,0,0,0,0,False,1,0,0,61,0,False,27,0,0,0,0,False,27,27,0,0,0,False,19,0,0,0,0,False,4,39,0,9,4,False,27,0,0,0,0,False,1,52,1,1,False
2012-10-29,33,0,0,22,0,False,0,0,1,0,28,False,1,0,1,53,1,False,21,14,35,0,0,False,26,0,0,34,51,False,7,41,12,0,0,False,2,0,0,0,34,False,7,7,31,0,7,False,20,0,13,0,26,False,33,0,0,0,22,False,30,0,0,0,0,False,33,0,0,0,0,False,2,0,0,39,0,False,33,0,22,0,0,False,33,0,0,0,0,False,24,16,16,16,0,False,5,59,3,0,9,False,33,0,0,0,0,False,2,100,2,0,False
2012-10-30,25,25,0,0,25,False,0,1,1,0,31,False,1,0,2,49,0,False,16,0,24,32,0,False,20,0,0,20,29,False,6,42,8,0,0,False,2,0,0,0,20,False,8,20,24,0,0,False,15,0,23,0,30,False,25,0,0,0,0,False,0,0,0,0,0,False,25,0,0,0,0,False,1,0,0,47,0,False,25,0,38,0,25,False,25,0,0,0,0,False,18,18,0,0,0,False,4,38,4,0,8,False,25,0,0,0,0,False,1,100,1,1,False
2012-10-31,25,0,0,0,0,False,0,0,2,0,39,False,1,0,1,43,0,False,16,16,64,0,0,False,20,0,20,79,39,False,6,31,11,0,0,False,2,0,0,0,24,False,8,32,36,0,0,False,15,0,38,0,53,False,25,25,0,0,0,False,0,0,17,0,17,False,25,0,0,0,0,False,1,0,0,45,0,False,25,0,38,0,25,False,25,0,0,0,0,False,18,36,27,0,0,False,4,48,4,0,12,False,25,25,0,0,0,False,1,53,1,0,False
2012-11-01,62,0,0,25,0,False,1,0,1,0,36,False,2,1,2,56,0,False,40,16,64,16,0,False,48,0,19,39,58,False,14,28,6,0,0,False,4,0,0,0,32,False,20,12,20,0,0,False,37,15,15,15,45,False,62,50,0,0,0,False,34,0,0,0,17,False,62,0,0,0,0,False,3,0,0,39,0,False,62,0,25,0,0,False,62,0,0,0,0,False,45,0,18,18,0,False,10,49,12,4,12,False,62,0,0,0,0,False,3,48,1,0,False
2012-11-02,75,0,0,0,0,False,1,0,1,0,38,False,2,0,3,66,1,False,48,0,48,0,0,False,58,0,58,39,29,False,17,44,19,0,0,False,5,0,0,0,27,False,23,31,35,0,0,False,45,15,45,0,30,False,75,25,0,0,25,False,0,0,0,0,0,False,75,0,0,0,0,False,4,0,0,41,0,False,75,0,0,0,0,False,75,0,0,0,0,False,54,18,18,0,0,False,12,43,12,0,4,False,75,25,0,0,0,False,4,44,2,1,False
2012-11-03,29,0,0,0,0,False,0,0,1,0,47,False,2,1,3,60,0,False,19,0,57,19,0,False,23,0,46,23,46,False,7,46,10,0,0,False,2,0,0,0,33,False,19,28,14,0,0,False,18,0,18,0,44,False,29,0,0,0,0,False,30,0,0,0,0,False,29,0,0,0,0,False,1,0,0,62,0,False,29,0,29,0,0,False,29,0,0,0,0,False,21,0,0,0,0,False,5,79,9,0,7,False,29,0,0,0,0,False,1,28,1,0,False
2012-11-04,42,0,0,0,0,False,1,0,1,0,43,False,1,0,2,74,0,False,27,0,36,0,0,False,33,0,22,22,33,False,9,40,6,0,0,False,3,0,0,0,39,False,9,44,71,9,0,False,25,0,17,0,17,False,42,0,0,0,0,False,38,0,0,0,0,False,42,0,0,0,0,False,2,0,0,52,0,False,42,0,56,0,0,False,42,0,0,0,0,False,30,0,0,0,0,False,7,42,7,4,4,False,42,0,0,0,0,False,2,22,1,0,False
2012-11-05,47,0,0,0,46,False,1,0,1,0,42,False,1,1,2,59,1,False,30,15,67,15,0,False,36,0,18,18,27,False,10,39,13,0,0,False,3,0,0,0,34,False,15,26,36,7,0,False,28,0,0,0,42,False,47,35,0,0,0,False,32,0,0,0,16,False,47,0,0,0,0,False,2,0,0,42,0,False,47,0,47,0,0,False,47,0,0,0,0,False,33,17,17,0,0,False,7,48,7,0,6,False,47,0,0,0,0,False,2,23,1,0,False
2012-11-06,24,0,0,71,24,False,0,0,1,0,42,False,1,0,2,61,0,False,15,23,30,15,0,False,18,0,0,18,37,False,5,39,8,0,0,False,1,0,0,0,32,False,15,22,37,15,0,False,14,0,14,0,64,False,24,24,0,0,35,False,32,0,16,0,0,False,24,0,0,0,0,False,1,0,0,42,0,False,24,0,0,0,0,False,24,0,0,0,0,False,17,34,34,17,0,False,4,58,7,7,9,False,24,0,0,0,0,False,1,32,2,0,False
2012-11-07,0,0,0,46,0,False,0,0,1,0,38,False,1,0,3,60,0,False,0,15,44,0,0,False,0,0,0,18,18,False,0,38,13,0,0,False,0,0,0,0,30,False,14,7,54,0,0,False,0,0,42,14,35,False,0,0,0,0,0,False,31,0,16,16,0,False,0,0,0,0,0,False,0,0,0,33,0,False,0,0,23,0,0,False,0,0,0,0,0,False,0,17,0,0,0,False,0,37,4,0,9,False,0,0,0,0,0,False,0,31,1,0,False
2012-11-08,25,0,0,25,25,False,0,0,2,0,44,False,1,0,2,71,0,False,16,16,48,63,0,False,19,0,19,19,39,False,5,41,14,0,0,False,2,0,0,0,37,False,8,16,35,8,0,False,15,0,15,0,22,False,25,0,0,0,0,False,0,0,17,17,0,False,25,0,0,0,0,False,1,1,0,48,0,False,25,0,0,0,0,False,25,0,0,0,0,False,18,36,0,18,0,False,4,53,8,0,10,False,25,0,0,0,0,False,1,34,0,0,False
2012-11-09,79,0,0,0,0,False,1,0,1,0,47,False,2,0,2,76,1,False,50,0,76,17,0,False,61,0,21,41,20,False,18,41,15,0,0,False,5,0,0,0,48,False,25,21,45,16,0,False,47,16,16,0,16,False,79,0,0,0,0,False,0,0,0,0,36,False,79,0,0,0,0,False,4,1,0,46,0,False,79,0,0,0,0,False,79,0,0,0,0,False,57,0,19,0,0,False,12,60,6,0,15,False,79,0,0,0,0,False,4,25,1,0,False
2012-11-10,32,0,0,0,0,False,0,0,0,0,45,False,1,1,2,76,0,False,21,21,41,0,0,False,25,0,0,25,38,False,7,22,22,0,0,False,2,0,0,0,42,False,10,51,26,0,0,False,19,19,19,0,49,False,32,0,0,0,0,False,22,0,0,0,0,False,32,0,0,0,0,False,2,0,0,52,0,False,32,0,32,0,0,False,32,0,0,0,0,False,23,23,0,0,0,False,5,59,5,5,10,False,32,0,0,0,0,False,2,21,0,0,False
2012-11-11,64,0,0,32,0,False,1,0,1,1,46,False,2,0,3,70,1,False,41,20,20,20,0,False,50,0,0,37,50,False,14,56,14,0,0,False,4,0,0,0,45,False,20,20,85,10,0,False,38,0,19,0,19,False,64,64,0,0,0,False,0,0,43,0,0,False,64,0,0,0,0,False,3,0,0,67,0,False,64,0,64,0,0,False,64,0,0,0,0,False,46,23,23,0,0,False,10,60,10,0,5,False,64,0,0,0,0,False,3,19,3,0,False
2012-11-12,0,0,0,0,25,False,0,0,2,1,41,False,2,0,2,58,0,False,0,0,16,16,0,False,0,0,19,39,88,False,0,50,14,0,0,False,0,0,0,0,42,False,16,24,35,0,0,False,0,0,0,0,68,False,0,0,0,0,0,False,34,0,0,17,17,False,0,0,0,0,0,False,0,0,0,46,0,False,0,0,37,0,0,False,0,0,0,0,0,False,0,0,18,0,0,False,0,59,0,0,14,False,0,0,0,0,0,False,0,21,1,0,False
2012-11-13,49,0,0,0,0,False,1,0,2,0,45,False,1,1,5,60,0,False,31,0,47,0,0,False,38,0,19,38,57,False,11,62,22,5,0,False,3,0,0,0,34,False,12,31,54,8,0,False,29,0,15,15,51,False,49,25,0,0,24,False,41,0,0,17,0,False,49,0,0,0,0,False,2,0,0,45,0,False,49,0,24,0,0,False,49,0,0,0,24,False,35,26,0,0,0,False,8,58,4,4,10,False,49,0,0,0,0,False,2,29,2,2,False
2012-11-14,38,0,0,0,0,False,0,0,1,0,47,False,2,1,3,58,0,False,24,16,33,0,0,False,30,0,0,20,40,False,8,54,82,0,0,False,2,0,0,0,34,False,16,20,40,0,0,False,23,0,15,0,61,False,38,0,0,0,0,False,26,0,0,17,0,False,38,0,0,0,0,False,2,0,0,58,0,False,38,0,25,0,0,False,38,0,0,0,0,False,27,0,18,0,0,False,6,50,8,0,12,False,38,25,0,0,0,False,2,23,0,0,False
2012-11-15,25,25,0,25,51,False,0,0,1,0,43,False,1,2,5,60,1,False,16,0,33,0,0,False,20,0,0,20,59,False,6,56,76,0,0,False,2,0,0,0,31,False,12,16,44,8,0,False,15,0,0,15,46,False,25,25,0,0,0,False,26,0,17,0,0,False,25,0,0,0,0,False,1,0,0,44,0,False,25,0,25,0,0,False,25,0,0,0,0,False,18,18,18,0,0,False,4,56,4,0,8,False,25,0,0,0,0,False,1,20,0,1,False
2012-11-16,80,0,0,52,40,False,1,0,1,0,49,False,1,0,4,60,0,False,51,17,25,17,0,False,62,0,21,20,41,False,18,61,88,6,0,False,5,0,0,0,39,False,8,33,42,8,0,False,48,0,40,16,32,False,80,26,0,0,0,False,36,0,0,0,36,False,80,0,0,0,0,False,4,0,0,47,0,False,80,0,0,0,0,False,80,0,0,0,0,False,57,38,19,38,0,False,13,65,4,4,8,False,80,0,0,0,0,False,4,38,0,0,False
2012-11-17,32,0,0,0,0,False,0,0,2,0,43,False,2,0,3,73,0,False,20,21,51,21,0,False,25,0,25,25,100,False,7,43,39,0,0,False,2,0,0,0,35,False,15,60,30,10,0,False,19,0,19,0,39,False,32,0,0,0,32,False,44,0,0,22,0,False,32,0,0,0,0,False,2,0,0,57,0,False,32,0,0,0,0,False,32,0,0,0,0,False,23,23,0,23,0,False,5,89,0,0,15,False,32,32,0,0,0,False,2,30,3,0,False
2012-11-18,31,0,0,0,31,False,0,0,1,0,44,False,1,0,2,73,0,False,19,0,49,19,0,False,24,0,24,48,24,False,7,71,20,0,0,False,2,0,0,0,35,False,10,39,29,10,0,False,18,18,27,0,55,False,31,30,0,0,0,False,21,0,21,0,0,False,31,0,0,0,0,False,1,0,0,67,0,False,31,0,0,0,0,False,31,0,0,0,0,False,22,0,22,0,0,False,5,65,5,7,0,False,31,0,0,0,0,False,1,24,1,0,False
2012-11-19,61,0,0,25,0,False,1,0,2,0,44,False,1,0,1,79,1,False,39,16,39,0,0,False,48,0,0,0,48,False,14,65,30,5,0,False,4,0,0,0,38,False,8,27,42,15,0,False,37,0,15,29,29,False,61,25,0,0,0,False,67,0,17,0,0,False,61,0,0,0,0,False,3,0,0,88,0,False,61,0,24,0,0,False,61,0,0,0,0,False,44,18,0,18,0,False,10,60,12,0,10,False,61,0,0,0,0,False,3,16,1,1,False
2012-11-20,50,0,0,75,38,False,1,0,2,0,43,False,1,0,2,71,0,False,32,16,80,0,0,False,39,0,19,29,58,False,11,55,17,0,0,False,3,0,0,0,44,False,12,31,39,8,0,False,30,0,15,15,75,False,50,25,0,0,25,False,17,0,34,0,17,False,50,0,0,0,0,False,2,1,0,69,0,False,50,0,0,0,0,False,50,0,0,0,0,False,36,36,36,0,0,False,8,55,8,0,10,False,50,0,0,0,0,False,2,29,1,0,False
2012-11-21,27,0,0,0,0,False,0,0,1,0,40,False,1,0,3,79,0,False,17,0,26,0,0,False,21,0,21,31,31,False,6,53,15,0,0,False,2,0,0,0,33,False,8,8,63,8,0,False,16,16,16,0,40,False,27,0,0,0,0,False,18,0,18,18,0,False,27,0,0,0,0,False,1,0,0,62,1,False,27,0,27,0,0,False,27,0,0,0,0,False,19,0,39,19,0,False,4,70,0,4,8,False,27,0,0,0,0,False,1,53,2,0,False
2012-11-22,34,0,0,0,0,False,0,0,1,0,41,False,1,0,3,98,0,False,22,0,22,0,0,False,26,0,26,26,0,False,7,30,19,0,0,False,2,0,0,0,37,False,11,21,53,0,0,False,20,0,20,0,81,False,34,0,0,0,0,False,23,0,23,0,0,False,34,0,0,0,0,False,2,0,0,64,0,False,34,0,0,0,0,False,34,0,0,0,0,False,24,0,24,0,0,False,5,51,11,0,8,False,34,0,0,0,0,False,2,38,2,0,False
2012-11-23,30,0,0,0,0,False,0,1,1,0,41,False,1,0,1,68,1,False,19,0,38,0,0,False,23,0,23,23,58,False,7,40,23,0,0,False,2,0,0,0,36,False,9,42,38,0,0,False,18,0,36,18,0,False,30,0,0,0,0,False,20,0,20,0,0,False,30,0,0,0,0,False,1,1,0,73,0,False,30,0,0,0,30,False,30,0,0,0,0,False,21,22,22,0,0,False,5,52,5,0,14,False,30,0,0,0,0,False,1,32,0,0,False
2012-11-24,30,0,0,31,0,False,0,0,2,0,43,False,0,0,2,73,0,False,19,20,59,19,0,False,24,0,0,36,24,False,7,61,7,0,0,False,2,0,0,0,49,False,0,34,19,10,0,False,18,18,36,0,74,False,30,30,0,0,0,False,21,0,0,21,0,False,30,0,0,0,0,False,1,2,0,74,0,False,30,0,0,0,0,False,30,0,0,0,0,False,22,33,22,0,0,False,5,53,10,0,5,False,30,0,0,0,0,False,1,25,1,0,False
2012-11-25,29,0,0,29,0,False,0,0,1,0,48,False,1,1,3,69,2,False,19,0,37,0,0,False,23,0,0,23,45,False,6,39,19,0,0,False,2,0,0,0,44,False,9,9,37,9,0,False,17,0,17,17,44,False,29,0,0,0,0,False,20,0,20,0,20,False,29,0,0,0,0,False,1,0,0,72,0,False,29,0,0,0,0,False,29,0,0,0,0,False,21,0,0,21,0,False,5,51,5,0,7,False,29,29,0,0,0,False,1,59,0,0,False
2012-11-26,93,0,0,35,23,False,1,0,2,1,43,False,4,0,2,78,0,False,60,0,22,15,0,False,73,0,0,63,91,False,21,64,15,0,0,False,6,0,0,0,42,False,37,22,22,22,0,False,56,0,14,0,70,False,93,47,0,0,0,False,80,0,16,32,16,False,93,0,0,0,0,False,5,0,0,64,0,False,93,0,0,0,0,False,93,0,0,0,0,False,67,0,25,34,0,False,15,42,15,4,9,False,93,0,0,0,0,False,4,28,2,1,False
2012-11-27,55,0,0,43,66,False,1,0,1,0,49,False,2,0,4,74,1,False,35,0,28,0,0,False,43,17,0,34,34,False,12,56,19,0,0,False,3,0,0,0,48,False,17,24,55,14,0,False,33,13,39,0,39,False,55,65,0,0,0,False,15,0,15,15,15,False,55,0,0,0,0,False,3,0,0,53,0,False,55,0,0,0,0,False,55,0,0,0,0,False,39,0,0,16,0,False,9,52,3,7,12,False,55,0,0,0,0,False,3,40,2,1,False
2012-11-28,45,0,0,45,0,False,1,0,2,0,44,False,1,1,3,64,0,False,29,14,29,14,0,False,35,0,17,61,35,False,10,30,22,5,0,False,3,0,0,0,50,False,14,17,59,7,0,False,27,0,40,13,40,False,45,0,0,0,0,False,15,0,0,0,23,False,45,0,0,0,0,False,2,0,0,55,0,False,45,0,67,0,0,False,45,0,0,0,0,False,32,16,16,0,0,False,7,72,4,4,12,False,45,0,0,0,0,False,2,16,0,1,False
2012-11-29,43,0,0,33,0,False,1,0,1,0,44,False,2,1,4,66,0,False,28,14,35,0,0,False,34,0,0,34,51,False,10,38,14,0,0,False,3,0,0,0,38,False,17,24,44,7,0,False,26,0,13,26,39,False,43,22,0,0,0,False,52,0,30,0,0,False,43,0,0,0,0,False,2,1,0,55,0,False,43,0,22,0,0,False,43,0,0,0,0,False,31,0,16,0,0,False,7,57,3,3,5,False,43,0,0,0,0,False,2,19,2,0,False
2012-11-30,46,23,0,58,23,False,1,0,1,0,48,False,1,1,1,75,0,False,30,0,81,0,0,False,36,0,27,36,54,False,10,46,20,0,0,False,3,0,0,0,42,False,14,29,76,14,0,False,28,0,0,14,69,False,46,23,0,0,23,False,16,0,16,0,0,False,46,0,0,0,0,False,2,0,0,49,0,False,46,0,23,0,0,False,46,0,0,0,0,False,33,0,33,0,0,False,7,66,11,4,13,False,46,0,0,0,0,False,2,29,1,0,False
2012-12-01,28,0,0,28,28,False,0,0,1,0,49,False,1,0,3,64,1,False,18,0,53,0,0,False,21,0,0,86,43,False,6,61,18,0,0,False,2,0,0,0,46,False,13,17,61,17,0,False,17,0,25,17,0,False,28,28,0,0,0,False,28,0,0,0,0,False,28,0,0,0,0,False,1,0,0,67,0,False,28,0,28,0,0,False,28,0,0,0,0,False,20,40,40,0,0,False,4,79,4,0,4,False,28,28,0,0,0,False,1,13,1,0,False
2012-12-02,83,0,0,28,27,False,1,0,1,0,43,False,2,0,2,67,1,False,53,18,52,0,0,False,64,0,0,43,63,False,18,39,24,0,0,False,5,0,0,0,40,False,22,35,82,9,0,False,49,0,16,0,49,False,83,0,0,0,27,False,37,0,37,18,0,False,83,0,0,0,0,False,4,0,0,73,0,False,83,0,27,0,0,False,83,0,0,0,0,False,59,20,19,0,0,False,13,62,13,4,0,False,83,27,0,0,0,False,4,17,0,0,False
2012-12-03,33,0,0,22,22,False,0,0,2,0,45,False,1,1,3,75,0,False,21,21,56,21,0,False,26,0,0,17,26,False,7,76,19,5,0,False,2,0,0,0,43,False,14,31,38,7,0,False,20,0,13,0,40,False,33,22,0,0,0,False,22,0,15,15,0,False,33,0,0,0,0,False,2,1,0,44,0,False,33,0,0,0,0,False,33,0,0,0,0,False,24,16,16,32,0,False,5,52,5,0,12,False,33,0,0,0,0,False,2,21,2,0,False
2012-12-04,66,0,0,0,44,False,1,0,2,0,41,False,2,0,2,63,1,False,42,0,70,0,0,False,51,0,0,17,51,False,15,44,10,0,0,False,4,0,0,0,31,False,21,17,45,0,0,False,39,13,26,13,66,False,66,22,0,0,22,False,15,0,15,15,0,False,66,0,0,0,0,False,3,0,0,59,0,False,66,0,22,0,0,False,66,0,0,0,0,False,47,16,0,16,0,False,10,56,3,0,9,False,66,0,0,0,0,False,3,34,1,1,False
2012-12-05,77,0,0,44,22,False,1,0,2,0,40,False,2,1,4,59,0,False,49,14,70,14,0,False,60,0,0,26,34,False,17,49,17,0,0,False,5,0,0,0,31,False,17,7,69,0,0,False,46,13,40,0,26,False,77,22,0,0,0,False,30,0,15,0,15,False,77,0,0,0,0,False,4,0,0,61,0,False,77,0,22,0,0,False,77,0,0,0,0,False,55,16,16,16,0,False,12,33,3,0,9,False,77,0,0,0,0,False,4,25,1,1,False
2012-12-06,57,0,0,23,34,False,1,0,1,0,39,False,1,0,2,59,0,False,36,0,14,0,0,False,44,0,17,44,53,False,13,48,20,0,0,False,4,0,0,0,32,False,14,21,46,11,0,False,34,0,0,27,81,False,57,0,0,0,23,False,23,0,0,0,15,False,57,0,0,0,0,False,3,0,0,51,0,False,57,0,22,0,0,False,57,0,0,0,0,False,41,0,16,0,0,False,9,66,5,0,16,False,57,23,0,0,0,False,3,23,1,1,False
2012-12-07,47,0,0,23,35,False,1,0,2,0,43,False,1,0,3,62,0,False,30,0,45,15,0,False,36,0,18,72,36,False,10,54,18,0,0,False,3,0,0,0,43,False,15,11,55,7,0,False,28,0,21,0,35,False,47,35,0,0,0,False,0,0,16,16,0,False,47,0,0,0,0,False,2,0,0,65,0,False,47,0,46,0,0,False,47,23,0,0,0,False,33,17,17,17,0,False,7,55,15,0,13,False,47,0,23,0,0,False,2,24,2,0,False
2012-12-08,28,0,0,28,28,False,0,0,2,0,53,False,1,0,2,88,0,False,18,18,18,0,0,False,22,0,0,22,0,False,6,43,15,6,0,False,2,0,0,0,46,False,9,48,61,0,0,False,17,0,17,0,100,False,28,28,0,0,0,False,19,0,0,0,0,False,28,0,0,0,0,False,1,0,0,59,0,False,28,0,55,0,0,False,28,0,0,0,0,False,20,0,0,0,0,False,4,57,4,4,9,False,28,0,0,0,0,False,1,23,1,0,False
2012-12-09,0,0,0,27,0,False,0,0,1,0,46,False,1,0,4,96,0,False,0,0,34,17,0,False,0,0,0,52,93,False,0,62,15,0,0,False,0,0,0,0,36,False,8,54,42,0,0,False,0,0,0,16,87,False,0,53,0,0,0,False,18,0,0,0,0,False,0,0,0,0,0,False,0,0,0,56,0,False,0,0,26,0,0,False,0,0,0,0,0,False,0,19,0,0,0,False,0,48,6,4,8,False,0,26,0,0,0,False,0,16,1,0,False
2012-12-10,33,0,0,33,22,False,0,0,1,0,43,False,1,0,2,83,1,False,21,28,98,0,0,False,26,0,17,34,26,False,7,51,22,0,0,False,2,0,0,0,55,False,7,21,55,14,0,False,20,0,26,13,33,False,33,0,0,0,0,False,30,0,0,0,15,False,33,0,0,0,0,False,2,0,0,53,0,False,33,0,0,0,0,False,33,0,0,0,0,False,24,16,0,0,0,False,5,57,12,3,7,False,33,0,0,0,0,False,2,27,2,0,False
2012-12-11,55,0,0,33,22,False,1,1,2,0,45,False,1,1,2,77,1,False,35,14,49,0,0,False,43,0,17,17,34,False,12,49,17,0,0,False,3,0,0,0,41,False,14,17,59,7,0,False,33,26,26,13,40,False,55,66,0,0,22,False,38,0,0,0,23,False,55,0,0,0,0,False,3,0,0,64,0,False,55,0,22,0,0,False,55,0,0,0,0,False,40,32,16,16,0,False,9,51,7,3,7,False,55,44,0,0,0,False,3,24,1,0,False
2012-12-12,23,0,0,23,0,False,0,0,1,0,42,False,1,1,4,63,1,False,15,0,59,15,0,False,18,0,18,36,27,False,5,61,5,0,0,False,1,0,0,0,41,False,11,11,51,0,0,False,14,0,14,14,96,False,23,0,0,0,0,False,24,0,16,16,0,False,23,0,0,0,0,False,1,0,0,53,0,False,23,0,0,0,0,False,23,23,0,0,0,False,16,17,25,33,0,False,4,56,9,0,15,False,23,0,0,0,0,False,1,28,1,0,False
2012-12-13,36,0,0,0,24,False,0,0,1,0,42,False,1,1,3,65,0,False,23,15,46,15,0,False,28,0,37,37,28,False,8,68,16,0,0,False,2,0,0,0,37,False,15,15,41,15,0,False,21,0,14,14,29,False,36,24,0,0,0,False,16,0,16,16,0,False,36,0,0,0,0,False,2,0,0,100,0,False,36,0,24,0,0,False,36,0,0,0,24,False,26,51,0,0,0,False,6,68,4,4,17,False,36,24,0,0,0,False,2,18,3,0,False
2012-12-14,37,0,0,0,25,False,0,0,0,0,49,False,1,0,5,69,0,False,24,0,63,16,0,False,29,0,0,38,19,False,8,44,16,0,0,False,2,0,0,0,39,False,8,12,31,0,0,False,22,0,15,15,30,False,37,0,0,0,0,False,25,0,33,17,0,False,37,0,0,0,0,False,2,0,0,62,1,False,37,0,25,0,0,False,37,0,0,0,0,False,27,54,18,18,0,False,6,41,0,0,4,False,37,0,0,0,0,False,2,22,0,0,False
