date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2016-06-07,40,0,0,20,13,False,1,0,2,1,79,False,1,1,2,63,1,False,26,0,31,0,0,False,38,0,15,45,38,False,6,35,19,0,0,False,4,0,0,0,70,False,10,15,75,5,0,False,29,12,17,0,29,False,38,30,0,0,0,False,38,0,15,0,15,False,38,0,0,0,0,False,2,0,0,66,0,False,38,0,0,0,15,False,38,15,0,0,0,False,38,15,15,15,0,False,6,65,5,3,19,False,38,0,15,0,0,False,1,19,0,0,False
2016-06-08,41,0,0,34,14,False,1,0,3,0,72,False,1,1,2,66,1,False,27,0,64,0,0,False,39,0,23,31,15,False,11,44,11,0,0,False,4,0,0,0,55,False,11,8,55,11,0,False,30,0,12,0,30,False,39,15,0,0,0,False,39,0,0,0,0,False,39,0,0,0,0,False,2,1,0,71,0,False,39,0,31,0,0,False,39,15,0,0,0,False,39,16,0,16,0,False,7,45,4,0,8,False,39,0,0,0,0,False,1,17,1,0,False
2016-06-09,69,0,0,0,21,False,1,0,1,1,78,False,2,1,2,67,1,False,49,11,49,22,0,False,71,0,31,39,47,False,15,46,7,0,0,False,8,0,0,0,73,False,22,21,56,11,0,False,55,0,12,0,30,False,71,16,0,0,0,False,71,0,0,0,0,False,71,0,0,0,0,False,4,0,0,66,0,False,71,0,16,0,16,False,71,0,0,0,0,False,71,16,16,0,0,False,12,64,5,0,5,False,71,0,0,0,0,False,2,18,0,0,False
2016-06-10,22,0,0,22,29,False,1,0,2,0,72,False,1,0,1,70,1,False,34,0,68,11,0,False,49,0,33,25,16,False,11,52,13,0,0,False,5,0,0,0,74,False,8,25,67,6,0,False,38,0,13,13,32,False,49,33,0,0,0,False,49,0,16,0,0,False,49,0,0,0,0,False,3,0,0,65,0,False,49,0,33,0,0,False,49,16,0,0,0,False,49,0,16,16,0,False,8,75,0,0,10,False,49,16,0,0,0,False,1,19,0,0,False
2016-06-11,34,0,0,0,17,False,0,0,1,0,86,False,1,1,2,69,1,False,13,0,33,27,0,False,19,0,58,38,29,False,5,40,8,0,0,False,2,0,0,0,76,False,7,13,62,7,0,False,15,0,15,15,37,False,19,0,0,0,0,False,19,0,19,0,0,False,19,0,0,0,0,False,1,0,0,91,0,False,19,0,19,0,0,False,19,0,0,0,0,False,19,19,19,0,0,False,3,78,5,0,13,False,19,0,0,0,0,False,1,12,0,0,False
2016-06-12,25,0,0,17,17,False,0,0,2,0,78,False,1,0,1,68,1,False,13,0,46,13,0,False,19,0,39,0,67,False,5,18,16,0,0,False,2,0,0,0,74,False,7,13,55,0,0,False,15,15,45,0,15,False,19,39,0,0,19,False,19,0,0,19,19,False,19,0,0,0,0,False,1,0,0,75,0,False,19,0,0,0,0,False,19,0,0,0,0,False,19,0,19,0,0,False,3,70,5,0,5,False,19,19,0,0,0,False,1,16,0,0,False
2016-06-13,14,14,0,20,41,False,0,0,3,0,75,False,1,1,2,60,0,False,16,11,64,0,0,False,23,0,15,15,15,False,8,34,15,4,0,False,2,0,0,0,67,False,5,24,68,5,0,False,18,0,18,12,24,False,23,15,0,0,0,False,23,0,31,15,0,False,23,0,0,0,0,False,1,0,0,54,1,False,23,0,15,0,0,False,23,15,0,0,0,False,23,15,15,0,0,False,4,53,5,0,4,False,23,0,31,0,0,False,0,16,0,0,False
2016-06-14,34,0,0,14,14,False,1,0,1,0,70,False,1,0,3,56,1,False,16,0,37,0,0,False,23,0,31,31,31,False,4,49,21,0,0,False,3,0,0,0,48,False,11,21,47,8,0,False,18,0,24,0,18,False,23,0,0,0,31,False,23,0,0,15,15,False,23,0,0,0,0,False,1,0,0,62,1,False,23,0,31,0,15,False,23,15,0,0,16,False,23,16,16,15,0,False,4,49,5,0,5,False,23,15,0,0,0,False,1,16,0,0,False
2016-06-15,21,0,0,41,0,False,0,0,2,0,73,False,1,1,1,63,0,False,11,0,32,0,0,False,16,0,31,16,23,False,9,34,21,4,0,False,2,0,0,0,72,False,8,24,42,11,5,False,12,0,18,12,24,False,16,16,0,0,16,False,16,0,31,16,0,False,16,0,0,0,0,False,1,0,0,68,1,False,16,0,16,0,0,False,16,0,0,0,0,False,16,39,39,16,0,False,3,64,9,0,3,False,16,16,0,0,0,False,1,17,0,0,False
2016-06-16,14,0,0,28,14,False,0,0,2,0,68,False,1,0,1,63,1,False,16,0,38,11,0,False,24,0,0,16,39,False,9,37,13,0,0,False,3,0,0,0,58,False,8,16,45,5,0,False,18,0,0,0,42,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,1,0,0,63,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,31,0,0,0,False,4,47,0,0,8,False,24,0,0,0,0,False,0,19,0,0,False
2016-06-17,70,0,0,0,14,False,1,0,1,0,74,False,2,0,2,54,0,False,38,0,16,0,0,False,56,0,16,16,16,False,11,50,13,4,0,False,6,0,0,0,76,False,22,14,41,5,0,False,43,0,25,12,37,False,56,16,0,0,0,False,56,0,0,0,0,False,56,0,0,0,0,False,3,0,0,57,0,False,56,0,24,0,0,False,56,0,0,0,0,False,56,16,24,16,0,False,9,60,3,3,3,False,56,16,16,0,0,False,2,23,1,1,False
2016-06-18,27,0,0,45,0,False,1,0,1,0,90,False,1,0,2,65,0,False,28,0,50,14,0,False,41,0,0,31,31,False,6,53,11,0,0,False,4,0,0,0,63,False,11,7,91,7,0,False,32,0,16,16,16,False,41,0,0,0,0,False,41,0,0,21,0,False,41,0,0,0,0,False,3,0,0,71,0,False,41,0,0,0,0,False,41,0,0,0,0,False,41,0,0,21,0,False,7,79,14,0,10,False,41,0,0,0,0,False,1,19,0,0,False
2016-06-19,74,0,0,0,0,False,2,1,3,0,100,False,2,1,2,60,1,False,58,0,36,0,0,False,84,0,21,0,31,False,17,58,20,0,0,False,9,0,0,0,85,False,25,21,61,7,0,False,65,0,32,0,32,False,84,0,0,0,0,False,84,0,0,0,0,False,84,0,0,0,0,False,5,0,0,80,0,False,84,0,0,0,0,False,84,0,0,0,21,False,84,0,21,0,0,False,14,81,0,0,12,False,84,0,0,0,0,False,2,15,0,0,False
2016-06-20,15,0,0,0,0,False,1,0,2,0,83,False,1,0,1,64,0,False,28,0,90,23,0,False,41,0,74,33,33,False,16,36,11,0,0,False,4,0,0,0,70,False,11,8,34,6,0,False,32,0,13,0,13,False,41,16,0,0,0,False,41,0,0,0,0,False,41,0,0,0,0,False,3,0,0,68,0,False,41,0,16,0,0,False,41,0,0,0,16,False,41,16,0,0,0,False,7,50,4,3,7,False,41,0,0,0,0,False,0,15,1,0,False
2016-06-21,28,0,0,14,14,False,1,0,2,0,81,False,1,1,1,58,0,False,22,0,33,0,0,False,32,0,0,32,16,False,0,51,20,0,0,False,3,0,0,0,76,False,11,27,52,5,0,False,24,0,12,12,31,False,32,32,0,0,0,False,32,0,16,0,0,False,32,0,0,0,0,False,2,0,0,61,0,False,32,0,16,0,16,False,32,0,0,0,0,False,32,16,24,0,0,False,5,60,9,0,4,False,32,0,0,0,0,False,1,22,0,0,False
2016-06-22,36,0,0,15,0,False,1,0,1,0,74,False,1,0,1,64,1,False,23,11,51,0,0,False,33,16,16,25,25,False,11,39,9,9,0,False,4,0,0,0,67,False,14,14,71,6,0,False,25,0,19,0,38,False,33,33,0,0,0,False,33,0,17,17,0,False,33,0,0,0,0,False,2,0,0,66,0,False,33,0,17,0,0,False,33,17,0,0,0,False,33,0,33,33,0,False,6,72,0,0,8,False,33,0,0,0,0,False,1,15,0,0,False
2016-06-23,44,0,0,15,0,False,1,0,1,0,76,False,2,1,2,66,1,False,35,0,46,0,0,False,51,0,33,33,50,False,23,27,18,0,0,False,5,0,0,0,69,False,23,9,40,17,6,False,39,0,38,0,13,False,51,0,0,0,0,False,51,0,17,17,0,False,51,0,0,0,0,False,3,0,0,62,0,False,51,0,0,0,0,False,51,0,0,0,0,False,51,33,33,33,0,False,9,52,3,0,6,False,51,0,0,0,0,False,1,17,0,1,False
2016-06-24,23,0,0,15,15,False,0,1,1,0,74,False,1,0,1,68,0,False,18,12,59,0,0,False,26,0,17,51,17,False,9,49,12,0,0,False,3,0,0,0,73,False,6,9,61,0,0,False,20,0,13,26,26,False,26,17,0,0,0,False,26,0,0,0,0,False,26,0,0,0,0,False,2,0,0,58,0,False,26,0,0,0,0,False,26,17,0,0,0,False,26,17,17,17,0,False,4,68,3,0,10,False,26,0,0,0,0,False,1,21,0,0,False
2016-06-25,0,0,0,18,0,False,1,0,2,0,89,False,1,0,2,75,0,False,0,0,80,14,0,False,0,0,21,21,21,False,11,43,20,0,0,False,0,0,0,0,65,False,14,21,36,7,0,False,0,0,32,0,40,False,0,21,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,66,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,63,0,0,False,0,78,7,0,0,False,0,0,0,0,0,False,0,16,0,0,False
2016-06-26,19,0,0,19,0,False,0,0,2,0,93,False,0,0,3,77,1,False,0,14,22,0,0,False,0,0,0,21,21,False,0,32,12,0,0,False,0,0,0,0,71,False,0,11,65,0,0,False,0,0,16,0,41,False,0,0,0,0,0,False,0,0,21,21,0,False,0,0,0,0,0,False,0,0,0,74,0,False,0,0,21,0,0,False,0,0,0,0,0,False,0,0,21,0,0,False,0,92,7,0,7,False,0,0,0,0,0,False,0,14,0,0,False
2016-06-27,15,0,0,15,15,False,0,0,2,0,73,False,1,1,2,72,0,False,11,11,34,11,0,False,17,0,0,33,33,False,5,36,14,9,0,False,2,0,0,0,74,False,6,28,56,6,0,False,13,0,19,0,32,False,17,17,0,0,0,False,17,0,0,17,0,False,17,0,0,0,0,False,1,0,0,56,1,False,17,0,17,0,0,False,17,0,0,0,0,False,17,33,17,0,0,False,3,63,4,0,11,False,17,0,0,0,0,False,0,19,0,0,False
2016-06-28,44,0,0,15,0,False,1,0,1,0,82,False,1,0,1,65,1,False,23,11,51,11,0,False,33,0,17,25,58,False,7,41,11,0,0,False,4,0,0,0,65,False,8,14,39,6,0,False,26,13,25,0,32,False,33,17,0,0,0,False,33,0,17,0,0,False,33,0,0,0,0,False,2,0,0,61,1,False,33,0,17,0,0,False,33,0,0,0,0,False,33,0,33,0,0,False,6,54,4,0,6,False,33,0,0,0,0,False,1,17,0,0,False
2016-06-29,15,0,0,15,15,False,1,0,2,0,84,False,1,0,2,65,0,False,12,23,69,17,0,False,17,0,0,0,34,False,7,21,14,0,0,False,2,0,0,0,61,False,12,17,46,6,0,False,13,0,19,13,13,False,17,0,0,0,0,False,17,0,0,0,0,False,17,0,0,0,0,False,1,0,0,65,0,False,17,0,0,0,0,False,17,0,0,0,0,False,17,17,0,0,0,False,3,59,3,0,7,False,17,0,0,0,0,False,0,17,0,0,False
2016-06-30,60,0,0,15,0,False,1,0,2,1,85,False,2,0,2,63,1,False,65,0,53,12,0,False,94,0,17,17,77,False,21,30,12,0,0,False,10,0,0,0,60,False,17,20,81,9,6,False,72,0,0,13,20,False,94,0,0,0,0,False,94,0,17,0,0,False,94,0,0,0,0,False,6,0,0,61,0,False,94,0,17,0,0,False,94,0,0,0,0,False,94,0,26,17,0,False,16,73,4,0,10,False,94,0,0,0,0,False,2,21,1,0,False
2016-07-01,33,0,0,17,0,False,1,0,2,0,93,False,0,0,0,36,0,False,10,0,30,0,0,False,16,0,16,57,66,False,4,37,15,0,0,False,2,0,0,0,61,False,7,14,66,0,0,False,15,16,31,15,23,False,16,0,0,0,0,False,16,0,0,16,0,False,16,0,0,0,0,False,1,0,0,59,0,False,16,0,16,0,0,False,16,0,0,0,0,False,16,0,33,0,0,False,3,55,8,3,7,False,16,0,0,0,0,False,2,67,0,0,False
2016-07-02,30,0,0,0,0,False,1,0,1,0,96,False,1,0,0,37,0,False,30,0,42,0,0,False,50,0,0,0,30,False,13,34,16,0,0,False,6,0,0,0,66,False,21,38,75,0,0,False,47,0,38,0,38,False,50,0,0,0,0,False,50,0,20,0,0,False,50,0,0,0,0,False,3,0,0,67,0,False,50,0,0,0,0,False,50,0,0,0,0,False,50,0,20,20,0,False,8,70,3,0,3,False,50,0,0,0,0,False,2,68,1,0,False
2016-07-03,41,0,0,41,0,False,1,0,1,1,98,False,0,0,1,35,0,False,12,0,42,0,0,False,20,0,20,30,20,False,5,45,11,0,0,False,2,0,0,0,64,False,8,25,93,0,0,False,19,0,19,0,38,False,20,20,0,0,0,False,20,0,0,0,0,False,20,0,0,0,0,False,1,0,0,59,0,False,20,0,0,0,20,False,20,0,0,0,0,False,20,20,20,0,0,False,3,91,3,0,8,False,20,0,0,0,0,False,1,30,2,1,False
2016-07-04,18,0,0,18,0,False,0,0,2,0,92,False,0,0,1,43,0,False,11,0,11,0,0,False,18,0,18,18,36,False,5,24,14,0,0,False,2,0,0,0,71,False,8,11,53,8,0,False,17,0,17,17,51,False,18,0,0,0,0,False,18,0,0,0,0,False,18,0,0,0,0,False,1,0,0,56,0,False,18,0,0,0,0,False,18,0,0,0,0,False,18,0,0,0,0,False,3,94,6,3,0,False,18,0,0,0,0,False,1,30,1,1,False
2016-07-05,33,0,0,16,0,False,1,0,1,0,82,False,1,0,2,32,0,False,29,29,53,0,0,False,49,16,0,40,32,False,13,40,17,0,0,False,6,0,0,0,76,False,20,27,44,14,0,False,46,0,15,0,54,False,49,0,0,0,0,False,49,0,33,16,0,False,49,0,0,0,0,False,3,1,0,51,0,False,49,0,16,0,0,False,49,0,0,0,16,False,49,24,48,0,0,False,8,41,5,0,7,False,49,0,0,0,0,False,3,43,1,0,False
2016-07-06,24,0,0,32,16,False,1,0,2,0,86,False,1,0,1,39,0,False,19,0,48,10,0,False,32,0,16,32,79,False,8,38,12,4,0,False,4,0,0,0,70,False,13,13,50,0,0,False,30,15,38,0,38,False,32,0,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,2,0,0,53,0,False,32,0,16,0,0,False,32,0,0,0,0,False,32,0,16,0,0,False,5,58,5,0,3,False,32,0,0,0,0,False,1,26,1,1,False
2016-07-07,32,0,0,16,16,False,1,0,2,0,73,False,1,0,1,36,1,False,19,0,43,10,0,False,32,0,0,16,40,False,8,38,13,0,0,False,4,0,0,0,78,False,13,17,54,7,0,False,30,0,30,15,46,False,32,16,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,2,0,0,51,0,False,32,0,0,0,0,False,32,0,0,0,0,False,32,16,0,16,0,False,5,42,9,0,5,False,32,16,0,0,0,False,1,43,0,1,False
2016-07-08,34,0,0,17,0,False,1,0,3,0,90,False,1,0,1,45,0,False,20,0,100,0,0,False,33,0,0,33,50,False,9,31,7,4,0,False,4,0,0,0,49,False,14,17,70,0,0,False,32,0,48,0,39,False,33,17,0,0,0,False,33,0,17,0,0,False,33,0,0,0,0,False,2,0,0,48,0,False,33,0,0,0,17,False,33,0,0,0,0,False,33,17,0,0,0,False,6,59,4,0,6,False,33,0,0,0,0,False,2,38,1,0,False
2016-07-09,20,0,0,0,0,False,0,0,2,0,92,False,0,0,1,46,0,False,12,0,24,0,0,False,20,0,20,40,20,False,5,31,18,0,0,False,2,0,0,0,65,False,8,33,46,0,0,False,19,0,19,19,47,False,20,0,0,0,0,False,20,0,0,20,0,False,20,0,0,0,0,False,1,0,0,71,0,False,20,0,0,0,0,False,20,0,0,0,0,False,20,20,0,20,0,False,3,65,0,0,3,False,20,0,0,0,0,False,1,37,0,0,False
2016-07-10,20,0,0,20,20,False,0,0,2,0,88,False,1,0,1,42,0,False,18,0,24,0,0,False,30,0,0,20,30,False,8,29,24,0,0,False,3,0,0,0,84,False,13,30,68,8,0,False,29,19,19,0,0,False,30,0,0,0,0,False,30,0,0,0,0,False,30,0,0,0,0,False,2,0,0,55,0,False,30,0,20,0,0,False,30,0,0,0,0,False,30,0,40,20,0,False,5,56,3,0,3,False,30,0,0,0,0,False,2,26,1,1,False
2016-07-11,17,0,0,17,17,False,0,0,3,0,82,False,0,0,0,38,0,False,0,10,40,0,0,False,0,0,0,25,33,False,0,26,7,0,0,False,0,0,0,0,72,False,0,18,49,7,0,False,0,0,32,0,24,False,0,34,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,54,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,33,17,0,False,0,56,6,3,17,False,0,0,0,0,0,False,1,35,2,1,False
2016-07-12,17,0,0,33,0,False,0,0,2,0,79,False,1,0,0,34,0,False,20,0,30,0,0,False,33,0,25,25,25,False,9,41,15,0,0,False,4,0,0,0,65,False,14,21,65,28,0,False,31,0,15,16,39,False,33,0,0,0,16,False,33,0,0,0,0,False,33,0,0,0,0,False,2,0,0,49,0,False,33,0,16,0,0,False,33,17,0,0,0,False,33,16,16,33,0,False,6,39,8,0,7,False,33,0,0,0,0,False,1,29,1,1,False
2016-07-13,33,0,0,0,33,False,1,0,3,0,88,False,0,0,0,38,0,False,0,0,30,0,0,False,0,0,0,33,33,False,0,28,20,0,0,False,0,0,0,0,74,False,0,10,59,7,0,False,0,0,23,0,31,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,53,1,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,33,50,0,False,0,56,3,0,6,False,0,0,17,0,0,False,0,39,0,0,False
2016-07-14,0,0,0,0,16,False,0,0,1,1,85,False,0,0,1,35,0,False,0,9,42,9,0,False,0,0,16,16,31,False,0,25,10,0,0,False,0,0,0,0,47,False,0,23,56,7,0,False,0,0,44,15,59,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,68,0,False,0,0,0,0,0,False,0,16,0,0,0,False,0,0,23,0,0,False,0,41,3,3,7,False,0,0,0,0,0,False,1,45,1,2,False
2016-07-15,24,0,0,16,16,False,1,0,1,0,75,False,0,0,0,32,0,False,10,10,24,14,0,False,16,0,32,16,32,False,4,21,6,4,0,False,2,0,0,0,54,False,7,7,23,10,0,False,15,0,15,0,15,False,16,0,0,16,0,False,16,0,0,0,0,False,16,0,0,0,0,False,1,0,0,49,0,False,16,0,16,0,0,False,16,0,0,0,0,False,16,32,32,16,0,False,3,59,4,0,4,False,16,0,0,0,0,False,1,35,1,1,False
2016-07-16,29,0,0,0,0,False,1,0,0,0,90,False,0,0,1,42,0,False,11,11,28,11,0,False,19,0,0,28,19,False,5,45,10,0,0,False,2,0,0,0,68,False,8,16,48,8,0,False,18,0,18,18,36,False,19,38,0,0,0,False,19,0,0,19,0,False,19,0,0,0,0,False,1,0,0,58,0,False,19,0,0,0,0,False,19,0,0,0,0,False,19,0,28,0,0,False,3,80,6,0,0,False,19,0,0,0,0,False,1,35,0,0,False
2016-07-17,39,0,0,0,0,False,1,1,1,0,86,False,0,0,1,38,0,False,0,0,53,0,0,False,0,0,19,19,19,False,0,25,15,0,0,False,0,0,0,0,70,False,0,12,78,0,0,False,0,0,0,18,37,False,0,29,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,64,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,19,19,0,0,False,0,62,3,0,3,False,0,0,0,0,0,False,1,34,0,0,False
2016-07-18,16,0,0,15,0,False,0,0,1,0,82,False,0,0,1,36,0,False,14,9,33,9,0,False,23,0,0,16,31,False,6,49,14,0,0,False,3,0,0,0,66,False,10,16,75,0,0,False,22,0,0,0,59,False,23,16,0,0,0,False,23,0,23,0,0,False,23,0,0,0,0,False,1,0,0,59,0,False,23,0,31,0,0,False,23,0,0,0,0,False,23,16,15,0,0,False,4,52,10,3,10,False,23,0,0,0,0,False,1,40,1,1,False
2016-07-19,31,0,0,0,23,False,1,0,2,0,77,False,1,0,1,33,0,False,23,9,37,9,0,False,39,0,0,31,23,False,10,40,8,4,0,False,4,0,0,0,61,False,16,10,71,13,0,False,37,0,15,15,58,False,39,0,0,0,0,False,39,0,15,15,0,False,39,0,0,0,0,False,2,0,0,63,0,False,39,0,31,0,0,False,39,16,0,0,0,False,39,0,31,15,0,False,6,57,4,3,5,False,39,0,0,0,0,False,2,30,1,0,False
2016-07-20,55,0,0,16,16,False,1,0,2,1,77,False,1,0,1,36,0,False,24,0,47,9,0,False,39,16,16,32,16,False,10,33,14,0,0,False,4,0,0,0,59,False,16,13,40,13,0,False,37,15,59,0,59,False,39,16,0,0,0,False,39,0,16,16,0,False,39,0,0,0,0,False,2,0,0,63,1,False,39,0,16,0,0,False,39,0,0,0,0,False,39,16,31,0,0,False,7,64,4,0,11,False,39,16,0,0,0,False,3,41,1,0,False
2016-07-21,32,0,0,33,0,False,1,0,3,0,82,False,1,0,1,30,0,False,19,0,34,0,0,False,32,0,24,40,24,False,8,42,13,0,0,False,4,0,0,0,62,False,13,20,50,7,0,False,30,0,30,0,61,False,32,0,0,0,0,False,32,0,0,16,0,False,32,0,0,0,0,False,2,0,0,65,0,False,32,0,0,0,0,False,32,0,0,0,0,False,32,0,0,16,0,False,5,53,3,3,8,False,32,0,0,0,0,False,2,35,0,0,False
2016-07-22,32,0,0,24,16,False,1,0,2,0,84,False,1,0,0,28,0,False,19,9,14,0,0,False,31,0,16,16,16,False,8,27,8,0,0,False,4,0,0,0,56,False,13,23,56,10,0,False,29,0,0,0,22,False,31,16,0,0,0,False,31,0,0,16,0,False,31,0,0,0,0,False,2,0,0,60,0,False,31,0,16,0,0,False,31,0,0,0,0,False,31,16,16,16,0,False,5,50,3,0,4,False,31,0,0,0,0,False,2,41,1,0,False
2016-07-23,28,0,0,0,19,False,1,0,2,0,91,False,0,0,0,40,0,False,11,11,34,0,0,False,19,0,0,56,56,False,5,42,22,0,0,False,2,0,0,0,63,False,8,20,63,16,0,False,18,0,35,0,35,False,19,19,0,0,0,False,19,0,0,0,0,False,19,0,0,0,0,False,1,0,0,63,0,False,19,0,0,0,0,False,19,19,0,0,0,False,19,19,19,0,0,False,3,47,5,3,6,False,19,0,0,0,0,False,1,33,0,1,False
2016-07-24,38,0,0,19,19,False,1,0,1,1,97,False,1,0,0,38,0,False,23,0,45,17,0,False,38,0,28,28,19,False,10,59,12,0,0,False,4,0,0,0,67,False,16,24,59,8,0,False,36,0,18,0,27,False,38,0,0,0,0,False,38,0,0,38,0,False,38,0,0,0,0,False,2,0,0,73,0,False,38,0,0,0,0,False,38,0,0,0,0,False,38,19,56,0,0,False,6,71,3,0,6,False,38,0,0,0,0,False,2,23,1,1,False
2016-07-25,23,0,0,15,0,False,1,0,2,0,83,False,0,0,1,35,0,False,9,0,36,9,0,False,15,0,75,53,38,False,4,22,14,0,0,False,2,0,0,0,51,False,6,6,63,0,0,False,14,0,28,14,50,False,15,15,0,0,0,False,15,0,15,0,30,False,15,0,0,0,0,False,1,0,0,66,0,False,15,0,15,0,15,False,15,0,0,0,0,False,15,15,0,15,0,False,3,46,3,3,6,False,15,15,15,0,0,False,1,36,1,2,False
2016-07-26,23,0,0,0,15,False,1,0,2,0,81,False,1,0,1,29,0,False,18,9,54,9,0,False,30,0,0,23,38,False,8,16,18,0,0,False,3,0,0,0,64,False,13,22,57,6,0,False,29,14,28,0,36,False,30,15,0,0,0,False,30,0,15,0,0,False,30,0,0,0,0,False,2,0,0,56,0,False,30,0,15,0,0,False,30,0,0,0,0,False,30,15,30,23,0,False,5,62,3,0,9,False,30,0,0,0,0,False,1,33,1,2,False
2016-07-27,46,0,0,15,0,False,1,0,3,1,85,False,0,0,1,43,0,False,0,9,32,9,0,False,0,0,15,15,38,False,0,44,4,4,0,False,0,0,0,0,74,False,0,16,84,13,0,False,0,0,15,14,65,False,0,15,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,1,0,56,0,False,0,0,15,0,0,False,0,0,0,0,0,False,0,0,15,0,0,False,0,53,3,0,5,False,0,0,0,0,0,False,1,33,1,1,False
2016-07-28,54,0,0,0,0,False,1,0,2,0,86,False,1,0,1,36,0,False,36,9,32,9,0,False,61,0,15,30,30,False,16,38,12,4,0,False,7,0,0,0,78,False,25,19,70,6,0,False,58,0,22,14,50,False,61,15,0,0,15,False,61,0,0,0,0,False,61,0,0,0,0,False,3,0,0,63,0,False,61,0,0,0,0,False,61,0,0,0,0,False,61,0,15,0,0,False,10,58,3,3,5,False,61,0,0,0,0,False,3,36,1,0,False
2016-07-29,40,0,0,0,0,False,1,0,2,0,81,False,1,0,1,36,0,False,19,0,24,9,0,False,32,0,0,24,24,False,8,35,8,0,0,False,4,0,0,0,65,False,13,7,56,7,0,False,30,0,15,0,60,False,32,0,0,0,0,False,32,0,0,16,0,False,32,0,0,0,0,False,2,0,0,57,0,False,32,0,16,0,0,False,32,0,0,0,0,False,32,16,16,0,0,False,5,36,7,0,7,False,32,16,0,0,0,False,1,43,2,1,False
2016-07-30,18,0,0,18,18,False,0,0,0,0,79,False,1,0,0,32,0,False,16,0,33,0,0,False,27,0,0,18,0,False,7,29,12,0,0,False,3,0,0,0,73,False,11,15,99,8,0,False,26,0,0,0,43,False,27,18,0,0,0,False,27,0,18,18,18,False,27,0,0,0,0,False,1,0,0,50,0,False,27,0,18,0,0,False,27,0,0,0,18,False,27,37,18,18,0,False,5,60,3,0,3,False,27,18,0,0,0,False,1,36,1,1,False
2016-07-31,37,0,0,19,0,False,1,0,1,1,91,False,1,0,1,37,0,False,17,22,33,0,0,False,28,0,18,73,18,False,7,36,14,5,0,False,3,0,0,0,72,False,12,8,69,8,0,False,26,0,0,17,26,False,28,18,0,18,0,False,28,0,18,0,0,False,28,0,0,0,0,False,1,0,0,63,0,False,28,0,37,0,18,False,28,18,0,0,0,False,28,18,0,27,0,False,5,70,3,0,6,False,28,18,0,0,0,False,1,38,1,1,False
2016-08-01,31,16,0,16,16,False,1,0,1,0,77,False,1,0,1,30,0,False,28,9,42,0,0,False,47,0,16,47,31,False,12,33,10,4,0,False,5,0,0,0,49,False,20,10,85,0,7,False,44,0,30,0,44,False,47,31,0,0,0,False,47,0,0,16,0,False,47,0,0,0,0,False,3,0,0,62,0,False,47,0,16,0,0,False,47,0,0,0,0,False,47,32,0,23,0,False,8,53,5,0,4,False,47,0,0,0,0,False,2,39,3,1,False
2016-08-02,39,0,0,0,0,False,1,0,2,0,83,False,1,0,0,32,0,False,18,0,42,9,0,False,31,0,16,31,46,False,8,30,12,0,0,False,4,0,0,0,54,False,13,19,65,6,0,False,29,15,22,0,15,False,31,15,0,0,0,False,31,0,0,0,0,False,31,0,0,0,0,False,2,1,0,55,0,False,31,0,15,0,0,False,31,15,0,0,0,False,31,31,47,15,0,False,5,51,4,0,10,False,31,0,0,0,0,False,1,26,1,2,False
