date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2016-04-12,21,0,0,17,0,False,1,0,2,1,80,False,1,0,2,45,0,False,29,0,34,0,0,False,33,0,0,13,46,False,11,44,9,0,0,False,5,0,0,0,70,False,15,15,81,12,0,False,25,0,19,12,75,False,21,17,0,0,8,False,35,0,0,14,0,False,21,0,0,0,0,False,3,1,0,59,0,False,21,0,25,0,0,False,21,0,0,0,0,False,21,8,8,8,0,False,6,55,4,0,6,False,21,0,0,0,0,False,2,22,1,1,False
2016-04-13,22,0,0,13,9,False,1,0,2,0,77,False,1,0,1,51,0,False,35,24,53,0,0,False,41,0,0,27,62,False,14,75,7,0,0,False,6,0,0,0,63,False,16,16,35,0,0,False,26,0,13,0,46,False,22,0,0,0,9,False,43,0,15,15,0,False,22,0,0,0,0,False,3,0,0,58,0,False,22,0,9,0,0,False,22,0,0,0,0,False,22,0,36,9,0,False,6,70,4,0,4,False,22,0,0,0,0,False,3,20,1,1,False
2016-04-14,23,0,0,18,9,False,1,0,2,1,80,False,1,0,2,38,0,False,30,24,65,0,0,False,35,14,14,48,69,False,11,57,16,0,0,False,5,0,0,0,76,False,16,16,45,6,0,False,26,0,20,0,53,False,23,0,0,0,9,False,37,0,29,0,15,False,23,0,0,0,0,False,3,0,0,71,0,False,23,0,9,0,0,False,23,0,0,0,0,False,23,9,18,14,0,False,6,49,5,0,13,False,23,0,0,0,0,False,2,25,2,2,False
2016-04-15,0,0,0,10,0,False,1,0,2,1,86,False,1,0,1,49,0,False,25,0,31,12,0,False,29,0,14,29,22,False,10,51,19,0,0,False,4,0,0,0,57,False,0,13,73,13,0,False,28,0,14,0,55,False,0,9,0,0,0,False,31,0,0,23,0,False,0,0,0,0,0,False,0,0,0,74,0,False,0,0,38,0,0,False,0,0,0,0,0,False,0,10,14,10,0,False,0,71,3,0,10,False,0,9,0,0,0,False,2,48,1,1,False
2016-04-16,12,0,0,0,0,False,0,0,0,0,95,False,1,0,1,54,1,False,15,0,38,0,0,False,18,0,0,53,27,False,6,50,18,0,0,False,3,0,0,0,82,False,8,8,65,8,0,False,17,0,17,17,25,False,12,0,0,0,0,False,19,0,56,0,0,False,12,0,0,0,0,False,2,0,0,80,2,False,12,0,0,0,0,False,12,0,0,0,0,False,12,23,23,0,0,False,3,65,12,0,8,False,12,0,0,0,0,False,1,19,0,0,False
2016-04-17,17,0,0,12,12,False,1,0,0,0,85,False,1,0,2,50,0,False,23,0,46,15,0,False,27,0,0,44,53,False,9,71,6,0,0,False,4,0,0,0,81,False,12,20,65,0,0,False,17,0,0,0,17,False,17,12,0,0,0,False,28,0,57,0,0,False,17,0,0,0,0,False,2,0,0,94,0,False,17,0,23,0,0,False,17,0,0,0,0,False,17,12,12,0,0,False,5,47,7,0,8,False,17,0,0,0,0,False,2,27,1,0,False
2016-04-18,20,0,0,20,0,False,1,0,1,0,81,False,2,1,2,49,1,False,39,13,77,0,0,False,45,0,0,15,60,False,15,55,22,5,0,False,7,0,0,0,78,False,14,21,45,0,0,False,57,0,36,0,64,False,20,0,0,0,0,False,47,0,0,0,0,False,20,0,0,0,0,False,3,1,0,74,0,False,20,0,20,0,0,False,20,0,0,0,0,False,20,0,10,0,0,False,6,52,7,0,6,False,20,0,10,0,0,False,3,31,1,0,False
2016-04-19,14,0,0,9,18,False,0,0,2,0,79,False,1,0,2,57,1,False,12,12,55,0,0,False,14,0,14,43,64,False,5,36,21,5,0,False,2,0,0,0,64,False,10,20,52,13,0,False,20,0,14,0,27,False,14,14,0,0,0,False,15,0,0,0,0,False,14,0,0,0,0,False,2,0,0,61,0,False,14,0,0,0,0,False,14,0,0,0,0,False,14,18,0,9,0,False,4,63,5,3,7,False,14,0,0,0,0,False,1,21,3,0,False
2016-04-20,19,0,0,9,0,False,1,0,2,0,74,False,1,1,1,42,0,False,25,12,31,0,0,False,28,0,0,21,36,False,9,29,19,0,0,False,4,0,0,0,79,False,13,33,59,13,0,False,0,0,14,0,55,False,19,9,0,0,9,False,30,0,15,0,0,False,19,0,0,0,0,False,3,0,0,78,0,False,19,0,9,0,9,False,19,0,0,0,0,False,19,0,0,9,0,False,5,70,8,0,8,False,19,19,0,0,0,False,2,17,1,0,False
2016-04-21,19,0,0,10,10,False,1,0,1,0,78,False,2,0,2,46,0,False,37,0,62,12,0,False,43,0,29,29,43,False,14,38,14,5,0,False,6,0,0,0,63,False,13,20,70,7,0,False,14,0,35,0,55,False,19,0,0,0,10,False,46,0,0,0,15,False,19,0,0,0,0,False,3,0,0,71,0,False,19,0,9,0,0,False,19,0,0,0,0,False,19,9,0,0,0,False,5,61,5,5,12,False,19,0,0,0,0,False,3,18,1,0,False
2016-04-22,19,0,0,14,24,False,1,0,2,0,73,False,2,0,1,46,1,False,38,13,57,13,0,False,44,0,0,66,59,False,15,51,17,0,0,False,6,0,0,0,62,False,13,30,51,13,0,False,56,14,42,0,42,False,19,10,0,0,0,False,47,0,16,16,0,False,19,0,0,0,0,False,3,0,0,82,0,False,19,0,0,0,0,False,19,10,0,0,0,False,19,10,29,10,0,False,6,52,3,0,7,False,19,0,0,0,0,False,3,30,1,0,False
2016-04-23,22,0,0,11,11,False,1,0,1,0,81,False,1,0,1,48,1,False,22,0,44,15,0,False,26,0,26,51,17,False,8,57,14,0,0,False,4,0,0,0,89,False,16,19,39,0,0,False,16,0,32,0,32,False,22,0,0,0,0,False,27,0,18,0,0,False,22,0,0,0,0,False,3,0,0,84,0,False,22,0,11,0,0,False,22,0,0,0,0,False,22,11,11,0,0,False,6,65,5,3,8,False,22,0,0,0,0,False,2,11,1,1,False
2016-04-24,33,0,0,0,22,False,1,0,1,0,81,False,2,0,2,51,0,False,51,29,50,0,0,False,59,0,0,17,17,False,20,73,14,0,0,False,9,0,0,0,81,False,23,12,70,8,0,False,40,0,16,0,56,False,33,11,0,0,11,False,62,0,18,18,18,False,33,0,0,0,0,False,5,0,0,78,0,False,33,11,11,0,0,False,33,0,0,0,0,False,33,11,11,11,0,False,9,82,6,3,6,False,33,11,0,0,0,False,4,12,1,0,False
2016-04-25,9,0,0,18,9,False,0,0,1,0,70,False,0,0,1,43,0,False,12,0,81,0,0,False,13,0,14,13,47,False,4,63,20,0,0,False,2,0,0,0,71,False,6,25,53,6,0,False,13,13,39,0,71,False,9,18,0,0,0,False,14,0,14,0,0,False,9,0,0,0,0,False,1,0,0,64,0,False,9,0,0,0,0,False,9,0,0,0,0,False,9,18,18,0,0,False,3,68,5,0,9,False,9,9,0,0,0,False,1,20,2,0,False
2016-04-26,26,0,0,17,9,False,1,0,2,0,78,False,1,0,0,43,0,False,28,0,34,0,0,False,33,0,0,59,20,False,11,50,9,0,0,False,5,0,0,0,68,False,18,18,61,0,0,False,31,0,0,0,19,False,26,9,0,0,9,False,35,0,21,0,0,False,26,0,0,0,0,False,4,0,0,76,0,False,26,0,13,0,0,False,26,0,0,0,0,False,26,17,17,13,0,False,7,60,5,0,6,False,26,0,0,0,0,False,2,18,0,0,False
2016-04-27,18,0,0,18,18,False,1,0,3,0,65,False,2,0,1,44,0,False,47,0,65,12,0,False,55,0,14,27,41,False,18,36,18,0,0,False,8,0,0,0,65,False,13,19,69,0,0,False,39,0,13,0,71,False,18,18,0,0,0,False,58,0,29,0,0,False,18,0,0,0,0,False,3,1,0,61,0,False,18,0,18,0,9,False,18,0,0,0,0,False,18,9,9,9,0,False,5,55,5,0,10,False,18,0,0,0,0,False,3,19,0,0,False
2016-04-28,0,0,0,18,9,False,0,0,3,0,78,False,0,0,0,49,0,False,12,0,60,24,0,False,14,0,14,35,49,False,5,53,7,5,0,False,2,0,0,0,54,False,0,26,48,6,0,False,13,0,13,0,46,False,0,18,0,0,0,False,15,0,15,0,0,False,0,0,0,0,0,False,0,0,0,68,0,False,0,9,9,0,0,False,0,0,0,0,0,False,0,9,9,14,0,False,0,49,5,0,5,False,0,9,0,0,0,False,1,19,1,0,False
2016-04-29,9,0,0,14,28,False,0,0,1,1,74,False,1,0,2,44,0,False,12,0,12,0,0,False,14,0,0,14,14,False,5,59,21,5,0,False,2,0,0,0,60,False,7,26,69,7,0,False,14,0,13,14,54,False,9,14,0,0,0,False,15,0,15,0,0,False,9,0,0,0,0,False,1,0,0,72,0,False,9,0,19,0,0,False,9,0,0,0,0,False,9,0,9,9,0,False,3,59,4,0,8,False,9,0,9,0,0,False,1,26,1,0,False
2016-04-30,11,0,0,11,11,False,1,0,2,0,94,False,1,0,1,49,0,False,23,30,30,0,0,False,26,0,0,18,35,False,9,44,23,0,0,False,4,0,0,0,83,False,8,28,52,8,0,False,25,0,50,0,50,False,11,11,0,0,0,False,28,0,0,0,0,False,11,0,0,0,0,False,2,0,0,86,0,False,11,0,11,0,0,False,11,0,0,0,0,False,11,0,11,0,0,False,3,62,7,3,3,False,11,0,0,0,0,False,2,16,0,0,False
2016-05-01,0,0,0,21,11,False,0,0,1,0,85,False,1,1,1,45,0,False,14,14,55,14,0,False,16,0,0,24,16,False,5,56,13,0,0,False,2,0,0,0,82,False,0,15,77,7,0,False,15,0,30,15,45,False,0,0,0,0,0,False,17,0,17,17,0,False,0,0,0,0,0,False,0,0,0,94,0,False,0,0,31,0,0,False,0,0,0,0,0,False,0,0,16,0,0,False,0,70,4,3,12,False,0,0,0,0,0,False,1,11,1,1,False
2016-05-02,17,0,0,9,0,False,1,0,2,0,72,False,1,0,2,48,0,False,23,0,51,0,0,False,26,0,13,26,13,False,9,33,15,4,0,False,4,0,0,0,64,False,12,15,51,0,0,False,25,0,19,0,44,False,17,9,0,0,0,False,28,0,14,0,14,False,17,0,0,0,0,False,2,0,0,62,0,False,17,0,17,0,0,False,17,0,0,0,0,False,17,0,9,0,0,False,5,51,2,2,6,False,17,0,0,0,0,False,2,15,2,0,False
2016-05-03,26,0,0,17,0,False,1,0,1,1,74,False,2,0,1,45,0,False,45,22,45,0,0,False,53,0,13,33,26,False,18,57,13,4,0,False,8,0,0,0,58,False,18,12,58,6,0,False,38,0,25,12,56,False,26,0,0,0,0,False,56,0,14,0,14,False,26,0,0,0,0,False,4,0,0,76,0,False,26,0,17,0,0,False,26,0,0,0,0,False,26,0,17,9,0,False,7,49,7,0,15,False,26,0,0,0,0,False,3,16,1,0,False
2016-05-04,17,0,0,17,13,False,0,0,1,0,68,False,1,0,0,41,0,False,17,0,68,11,0,False,20,0,0,26,26,False,7,35,20,0,0,False,3,0,0,0,66,False,12,18,49,6,0,False,12,0,25,0,50,False,17,9,0,0,9,False,21,0,0,14,14,False,17,0,0,0,0,False,2,0,0,69,0,False,17,0,9,0,0,False,17,9,0,0,9,False,17,26,17,9,0,False,5,58,2,2,7,False,17,0,0,0,0,False,1,29,1,1,False
2016-05-05,31,0,0,9,9,False,1,0,2,0,68,False,1,0,2,48,0,False,29,23,52,0,0,False,34,0,13,41,67,False,11,33,16,9,0,False,5,0,0,0,64,False,22,12,49,0,0,False,26,0,26,0,26,False,31,0,0,0,0,False,35,0,0,14,0,False,31,0,0,0,0,False,4,0,0,60,0,False,31,0,13,0,0,False,31,0,0,0,0,False,31,35,13,9,0,False,9,44,10,0,10,False,31,0,0,0,0,False,2,34,1,1,False
2016-05-06,19,0,0,9,28,False,0,0,2,1,75,False,1,0,1,46,0,False,12,0,31,0,0,False,14,0,29,29,29,False,5,31,17,0,0,False,2,0,0,0,70,False,13,20,50,7,0,False,27,0,14,14,27,False,19,9,0,0,0,False,15,0,15,0,15,False,19,0,0,0,0,False,3,0,0,78,0,False,19,0,9,0,0,False,19,0,0,0,0,False,19,9,14,0,0,False,5,80,8,3,5,False,19,0,0,0,0,False,1,32,0,3,False
2016-05-07,22,0,0,11,0,False,0,0,2,0,86,False,0,0,1,49,0,False,0,0,36,0,0,False,0,0,0,25,50,False,0,30,11,0,0,False,0,0,0,0,65,False,15,15,65,8,0,False,32,0,0,16,24,False,22,0,0,0,0,False,0,0,18,0,0,False,22,0,0,0,0,False,3,0,0,79,0,False,22,0,11,0,0,False,22,16,0,0,0,False,22,11,22,22,0,False,6,63,12,0,6,False,22,0,0,0,0,False,0,15,1,3,False
2016-05-08,0,0,0,0,11,False,0,0,1,0,87,False,1,0,2,53,1,False,14,14,35,0,0,False,16,0,0,25,25,False,5,30,35,0,0,False,2,0,0,0,83,False,0,23,56,0,0,False,16,0,16,0,31,False,0,0,0,0,0,False,17,0,0,17,0,False,0,0,0,0,0,False,0,0,0,90,0,False,0,0,11,0,0,False,0,0,0,0,0,False,0,0,11,0,0,False,0,55,5,0,5,False,0,0,0,0,0,False,1,16,0,1,False
2016-05-09,18,0,0,9,9,False,1,0,2,0,69,False,1,0,1,45,0,False,30,0,35,0,0,False,35,0,14,0,21,False,11,48,18,5,0,False,5,0,0,0,79,False,13,28,76,9,0,False,20,0,26,0,26,False,18,0,0,0,9,False,36,0,0,15,0,False,18,0,0,0,0,False,3,0,0,66,0,False,18,0,9,0,0,False,18,0,0,0,0,False,18,9,9,9,0,False,5,52,4,0,12,False,18,0,0,0,0,False,2,21,2,3,False
2016-05-10,9,0,0,23,9,False,0,0,2,0,78,False,0,0,1,45,0,False,12,12,48,0,0,False,14,0,42,21,0,False,5,65,12,0,0,False,2,0,0,0,75,False,6,19,48,6,0,False,13,0,53,26,80,False,9,9,0,0,0,False,15,0,0,0,15,False,9,0,0,0,0,False,1,0,0,54,0,False,9,0,14,0,0,False,9,0,0,0,0,False,9,9,9,9,0,False,3,46,3,3,8,False,9,0,0,0,0,False,1,30,2,2,False
2016-05-11,19,0,0,55,9,False,1,0,2,0,72,False,1,1,1,52,0,False,24,12,61,12,0,False,28,0,28,43,21,False,9,38,12,0,0,False,4,0,0,0,72,False,13,26,68,7,0,False,27,14,14,13,27,False,19,9,0,0,0,False,30,0,15,15,0,False,19,0,0,0,0,False,3,0,0,71,0,False,19,0,14,0,9,False,19,0,0,0,0,False,19,9,9,0,0,False,5,69,4,3,8,False,19,0,0,0,0,False,2,30,1,1,False
2016-05-12,28,0,0,0,9,False,1,0,2,0,69,False,1,0,1,50,0,False,25,12,55,0,0,False,29,0,0,43,43,False,10,43,10,0,0,False,4,0,0,0,65,False,20,16,46,0,0,False,55,14,14,0,55,False,28,9,0,0,0,False,30,0,0,0,0,False,28,0,0,0,0,False,4,0,0,61,0,False,28,0,9,0,9,False,28,0,0,0,0,False,28,0,19,9,0,False,8,42,3,3,11,False,28,0,0,0,0,False,2,58,0,0,False
2016-05-13,19,0,0,0,19,False,1,0,2,0,78,False,1,0,2,42,1,False,24,0,67,0,0,False,28,14,0,36,36,False,9,57,24,5,0,False,4,0,0,0,64,False,13,26,46,0,0,False,0,14,14,0,68,False,19,0,0,0,0,False,30,0,45,0,15,False,19,0,0,0,0,False,3,0,0,67,0,False,19,0,9,0,0,False,19,0,0,0,0,False,19,19,9,0,0,False,5,75,0,8,5,False,19,0,0,0,0,False,2,41,1,0,False
2016-05-14,12,0,0,12,0,False,1,0,2,0,82,False,2,0,2,55,0,False,46,0,76,0,0,False,53,0,0,18,44,False,18,38,32,0,0,False,8,0,0,0,64,False,8,12,57,0,0,False,34,0,17,0,34,False,12,12,0,0,0,False,56,0,0,0,0,False,12,0,0,0,0,False,2,0,0,76,0,False,12,0,0,0,12,False,12,12,0,0,0,False,12,0,17,0,0,False,3,65,5,7,7,False,12,0,12,0,0,False,3,24,0,0,False
2016-05-15,0,0,0,0,0,False,1,0,1,0,93,False,1,0,1,55,0,False,29,0,65,14,0,False,33,0,0,17,42,False,11,83,17,0,0,False,5,0,0,0,79,False,0,31,77,8,0,False,32,0,32,0,80,False,0,11,0,0,0,False,35,0,0,0,0,False,0,0,0,0,0,False,0,0,0,99,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,11,0,0,0,False,0,67,6,3,8,False,0,0,0,0,0,False,2,23,2,0,False
2016-05-16,18,0,0,18,9,False,1,0,2,1,79,False,1,0,1,43,0,False,18,0,58,12,0,False,20,0,0,27,27,False,7,45,14,0,0,False,3,0,0,0,81,False,13,19,31,6,0,False,20,0,26,0,52,False,18,9,0,0,9,False,22,0,0,14,0,False,18,0,0,0,0,False,3,0,0,73,0,False,18,0,27,0,0,False,18,0,0,0,0,False,18,27,0,9,0,False,5,46,5,0,6,False,18,0,9,0,0,False,1,30,0,0,False
2016-05-17,9,0,0,9,9,False,0,1,2,0,81,False,0,0,1,54,0,False,12,0,77,0,0,False,14,14,0,48,34,False,5,52,7,5,0,False,2,0,0,0,69,False,6,9,47,13,0,False,13,0,33,0,20,False,9,9,0,0,0,False,14,0,15,15,0,False,9,0,0,0,0,False,1,0,0,81,0,False,9,0,0,0,0,False,9,0,0,0,0,False,9,9,9,0,0,False,3,46,3,3,10,False,9,0,0,0,0,False,1,24,1,1,False
2016-05-18,27,0,0,36,9,False,1,0,1,1,70,False,2,0,1,39,0,False,48,24,24,12,0,False,56,0,14,21,21,False,19,63,12,5,0,False,8,0,0,0,57,False,19,6,51,6,0,False,53,13,13,0,26,False,27,18,0,0,0,False,59,0,15,0,0,False,27,0,0,0,0,False,4,0,0,59,0,False,27,0,9,0,0,False,27,0,0,0,0,False,27,0,9,18,0,False,8,59,8,3,7,False,27,0,0,0,0,False,3,27,0,0,False
2016-05-19,18,0,0,14,18,False,0,0,2,1,83,False,1,0,2,46,0,False,12,0,30,0,0,False,14,0,0,0,28,False,5,38,31,0,0,False,2,0,0,0,65,False,13,19,39,0,0,False,20,0,20,0,13,False,18,0,0,0,0,False,15,0,0,15,0,False,18,0,0,0,0,False,3,0,0,75,0,False,18,0,9,0,0,False,18,0,0,0,0,False,18,0,9,0,0,False,5,54,3,0,13,False,18,9,0,0,0,False,1,27,1,1,False
2016-05-20,50,0,0,10,30,False,1,0,1,0,74,False,2,0,1,48,0,False,39,0,58,0,0,False,45,0,30,23,30,False,15,38,12,5,0,False,7,0,0,0,92,False,35,17,73,0,0,False,14,0,22,14,65,False,50,10,0,0,0,False,48,0,16,0,0,False,50,0,0,0,0,False,7,0,0,75,0,False,50,0,10,0,10,False,50,0,0,0,0,False,50,0,10,10,0,False,14,71,6,0,9,False,50,0,0,0,0,False,3,35,1,1,False
2016-05-21,0,0,0,0,0,False,0,0,1,0,89,False,0,0,1,56,0,False,0,16,39,0,0,False,0,0,0,36,64,False,0,42,21,0,0,False,0,0,0,0,88,False,0,8,37,0,0,False,0,0,17,0,26,False,0,0,0,0,0,False,0,0,19,0,0,False,0,0,0,0,0,False,0,0,0,95,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,24,0,0,False,0,55,5,0,0,False,0,0,0,0,0,False,0,14,0,0,False
2016-05-22,23,0,0,0,11,False,0,0,1,0,81,False,0,1,2,49,0,False,0,15,44,15,0,False,0,17,0,17,17,False,0,45,14,6,0,False,0,0,0,0,83,False,16,24,75,8,0,False,33,0,33,0,33,False,23,0,0,0,0,False,0,0,18,0,0,False,23,0,0,0,0,False,3,0,0,95,0,False,23,0,0,0,0,False,23,22,0,0,0,False,23,17,0,0,0,False,6,76,6,6,8,False,23,22,0,0,0,False,0,21,2,0,False
2016-05-23,27,0,0,9,9,False,0,0,1,0,83,False,1,0,1,49,0,False,12,18,72,0,0,False,14,14,14,42,28,False,5,46,9,5,0,False,2,0,0,0,70,False,19,13,54,13,0,False,27,0,20,13,33,False,27,18,0,0,0,False,15,0,15,15,0,False,27,0,0,0,0,False,4,0,0,82,0,False,27,0,9,0,0,False,27,0,0,0,0,False,27,9,0,9,0,False,8,64,8,5,10,False,27,0,0,0,0,False,1,20,1,1,False
2016-05-24,13,0,0,18,9,False,1,0,2,1,79,False,2,0,1,51,0,False,47,0,58,0,0,False,54,0,27,34,54,False,18,27,18,0,0,False,8,0,0,0,57,False,9,31,93,0,0,False,45,0,19,13,45,False,13,0,0,0,18,False,57,0,0,0,0,False,13,0,0,0,0,False,2,1,0,65,1,False,13,0,9,0,0,False,13,0,0,0,0,False,13,9,9,13,0,False,4,39,8,0,14,False,13,0,0,0,0,False,3,27,1,0,False
2016-05-25,23,0,0,9,9,False,1,0,2,1,66,False,1,0,1,45,1,False,25,12,56,12,0,False,29,0,0,58,36,False,10,21,12,0,0,False,4,0,0,0,70,False,16,16,59,7,0,False,34,0,20,0,48,False,23,0,0,0,9,False,30,0,0,0,0,False,23,0,0,0,0,False,3,0,0,57,0,False,23,0,19,0,0,False,23,0,0,0,0,False,23,0,9,28,0,False,7,58,3,0,12,False,23,0,0,0,0,False,2,36,1,0,False
2016-05-26,100,0,0,0,0,False,2,0,2,0,71,False,3,1,1,49,0,False,81,0,25,0,0,False,95,0,0,43,36,False,31,53,7,5,0,False,14,0,0,0,59,False,70,20,43,13,0,False,97,0,21,14,56,False,100,10,0,0,0,False,100,0,0,0,15,False,100,0,0,0,0,False,14,0,0,73,0,False,100,0,0,0,0,False,100,0,0,0,0,False,100,0,28,0,0,False,29,42,0,0,11,False,100,0,0,0,0,False,6,46,0,0,False
2016-05-27,30,0,0,10,30,False,1,0,2,0,78,False,1,0,1,50,1,False,33,0,39,0,0,False,38,15,0,46,46,False,13,56,18,0,0,False,6,0,0,0,61,False,21,25,42,0,0,False,36,15,44,0,29,False,30,0,0,0,0,False,40,0,0,0,0,False,30,0,0,0,0,False,4,1,0,92,1,False,30,0,20,0,0,False,30,0,0,0,0,False,30,0,10,10,0,False,9,65,6,3,17,False,30,10,0,0,0,False,2,100,1,0,False
2016-05-28,68,0,0,25,12,False,2,0,1,0,87,False,2,0,1,62,1,False,56,0,16,0,0,False,66,0,19,0,38,False,22,47,6,0,0,False,10,0,0,0,62,False,48,17,52,0,0,False,89,0,18,0,18,False,68,12,0,0,0,False,69,0,0,0,0,False,68,0,0,0,0,False,10,0,0,91,0,False,68,0,12,0,12,False,68,0,0,0,0,False,68,12,49,12,0,False,20,69,5,4,0,False,68,12,0,0,0,False,4,39,1,0,False
2016-05-29,12,0,0,12,12,False,1,0,1,0,83,False,1,1,1,58,0,False,32,0,48,0,0,False,37,0,18,37,18,False,12,68,12,0,0,False,5,0,0,0,84,False,8,13,30,8,0,False,26,0,26,0,88,False,12,0,0,0,12,False,39,0,0,0,0,False,12,0,0,0,0,False,2,0,0,77,0,False,12,0,0,0,0,False,12,0,0,0,0,False,12,12,0,0,0,False,3,81,7,0,7,False,12,0,0,0,0,False,2,20,0,0,False
2016-05-30,10,0,0,0,0,False,1,0,1,0,89,False,1,1,1,55,0,False,27,0,34,0,0,False,32,0,0,24,32,False,11,40,18,0,0,False,5,0,0,0,84,False,7,33,29,7,0,False,23,0,23,0,45,False,10,0,0,0,0,False,33,0,0,0,0,False,10,0,0,0,0,False,1,0,0,95,0,False,10,0,0,0,0,False,10,0,0,0,0,False,10,0,21,0,0,False,3,73,6,3,7,False,10,0,10,0,0,False,2,77,1,1,False
2016-05-31,18,0,0,9,9,False,1,0,2,0,73,False,1,0,1,43,0,False,24,0,30,12,0,False,28,14,28,28,42,False,9,35,28,0,0,False,4,0,0,0,69,False,13,22,45,6,0,False,26,0,33,13,33,False,18,14,0,0,9,False,29,0,0,0,22,False,18,0,0,0,0,False,3,0,0,62,1,False,18,0,9,0,0,False,18,0,0,0,0,False,18,0,9,9,0,False,5,67,3,0,14,False,18,0,0,0,0,False,2,25,1,1,False
2016-06-01,9,0,0,9,9,False,0,0,1,1,73,False,1,0,1,42,0,False,12,0,42,0,0,False,14,0,0,21,21,False,5,35,14,5,0,False,2,0,0,0,63,False,6,16,61,10,0,False,13,13,13,0,20,False,9,9,0,0,0,False,15,0,15,0,0,False,9,0,0,0,0,False,1,0,0,82,0,False,9,0,18,0,0,False,9,9,0,0,0,False,9,0,18,0,0,False,3,46,3,3,10,False,9,0,0,0,0,False,1,23,1,0,False
2016-06-02,9,0,0,9,9,False,0,0,1,1,81,False,1,0,1,42,0,False,12,12,43,0,0,False,14,0,28,50,64,False,5,54,9,5,0,False,2,0,0,0,66,False,7,23,72,13,0,False,0,13,40,13,34,False,9,0,0,0,0,False,15,0,0,0,0,False,9,0,0,0,0,False,1,0,0,67,0,False,9,0,9,0,0,False,9,0,0,0,0,False,9,9,19,18,0,False,3,52,3,0,12,False,9,0,0,0,0,False,1,29,1,1,False
2016-06-03,9,0,0,14,0,False,0,0,2,0,92,False,1,1,1,45,0,False,12,12,56,12,0,False,14,0,14,29,22,False,5,41,22,0,0,False,2,0,0,0,50,False,7,23,63,7,0,False,14,0,0,0,62,False,9,0,0,0,0,False,15,0,0,0,0,False,9,0,0,0,0,False,1,0,0,62,0,False,9,0,10,0,0,False,9,0,0,0,0,False,9,0,0,9,0,False,3,53,3,0,8,False,9,0,0,0,0,False,1,33,1,0,False
2016-06-04,41,0,0,0,0,False,1,0,1,0,89,False,2,0,0,50,1,False,46,0,46,15,0,False,54,0,27,45,36,False,18,74,15,0,0,False,8,0,0,0,75,False,29,16,66,0,0,False,26,0,68,17,43,False,41,0,0,0,0,False,57,0,0,0,0,False,41,0,0,0,0,False,6,0,0,83,0,False,41,0,0,0,0,False,41,0,0,0,0,False,41,12,12,12,0,False,12,64,0,0,7,False,41,0,0,0,0,False,3,16,0,0,False
2016-06-05,0,0,0,0,10,False,0,0,1,0,89,False,1,0,1,51,0,False,14,28,41,0,0,False,16,0,16,48,24,False,5,32,8,0,0,False,2,0,0,0,81,False,0,18,47,7,0,False,15,0,15,0,46,False,0,10,0,0,0,False,17,0,0,0,0,False,0,0,0,0,0,False,0,0,0,88,0,False,0,0,10,0,0,False,0,0,0,0,0,False,0,0,10,21,0,False,0,81,4,3,9,False,0,0,0,0,0,False,1,25,1,0,False
2016-06-06,18,0,0,22,9,False,1,0,2,1,69,False,1,0,1,46,0,False,29,0,35,23,0,False,34,0,14,14,27,False,11,27,16,0,0,False,5,0,0,0,75,False,13,25,50,6,0,False,19,0,26,13,32,False,18,0,0,0,0,False,36,0,14,0,0,False,18,0,0,0,0,False,3,0,0,66,3,False,18,0,9,0,0,False,18,0,0,0,0,False,18,0,9,9,0,False,5,57,0,0,9,False,18,0,0,0,0,False,2,26,1,0,False
2016-06-07,18,0,0,13,0,False,1,0,2,1,74,False,1,0,0,48,0,False,17,17,17,11,0,False,20,0,13,27,40,False,7,45,16,4,0,False,3,0,0,0,56,False,12,19,83,6,0,False,13,0,26,0,51,False,18,9,0,0,0,False,21,0,0,0,0,False,18,0,0,0,0,False,2,0,0,73,0,False,18,0,9,0,0,False,18,9,0,0,0,False,18,0,13,9,0,False,5,76,4,3,8,False,18,0,0,0,0,False,1,26,0,1,False
