date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2009-09-29,36,0,0,0,0,False,2,0,2,0,78,False,5,0,7,56,5,False,34,0,0,0,0,False,33,0,0,0,0,False,24,47,24,0,0,False,13,0,0,0,26,False,22,0,22,0,0,False,33,0,0,0,43,False,34,0,0,0,0,False,0,0,0,0,0,False,34,0,0,0,0,False,6,0,0,38,0,False,33,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,18,53,18,0,0,False,34,0,0,0,0,False,8,50,0,0,False
2009-09-30,37,0,0,0,0,False,2,0,0,0,65,False,5,0,0,50,4,False,34,33,34,0,0,False,33,0,33,33,33,False,24,47,0,0,0,False,13,0,0,0,27,False,22,0,22,0,0,False,33,0,0,0,64,False,34,0,0,0,0,False,0,0,0,0,0,False,34,0,0,0,0,False,6,0,0,33,0,False,33,0,0,0,0,False,34,0,0,0,0,False,34,0,33,0,0,False,18,53,0,0,18,False,34,0,0,0,0,False,8,54,0,0,False
2009-10-01,0,0,0,0,0,False,0,0,2,0,55,False,0,0,0,75,0,False,0,0,68,0,0,False,0,0,0,33,33,False,0,24,24,0,0,False,0,0,0,0,40,False,0,44,22,0,0,False,0,0,33,0,66,False,0,34,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,39,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,34,0,False,0,36,0,18,18,False,0,0,0,0,0,False,0,21,0,0,False
2009-10-02,0,0,0,0,0,False,0,0,2,0,54,False,0,0,0,42,0,False,0,0,0,0,0,False,0,0,35,36,0,False,0,26,0,0,0,False,0,0,0,0,29,False,0,24,48,0,0,False,0,0,0,0,35,False,0,0,0,0,0,False,0,0,37,0,0,False,0,0,0,0,0,False,0,0,0,45,0,False,0,0,35,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,59,0,20,19,False,0,0,0,0,0,False,0,68,0,0,False
2009-10-03,0,0,0,0,0,False,0,0,3,0,70,False,0,0,0,44,0,False,0,0,0,0,0,False,0,0,0,0,46,False,0,33,0,0,0,False,0,0,0,0,28,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,75,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,25,25,0,0,False,0,0,0,0,0,False,0,29,0,0,False
2009-10-04,0,0,0,51,0,False,3,0,3,0,56,False,6,0,6,57,0,False,47,0,0,0,0,False,46,0,0,46,0,False,33,33,0,0,0,False,18,0,0,0,83,False,30,30,30,30,0,False,45,0,0,0,45,False,47,0,0,0,0,False,47,0,0,0,0,False,47,0,0,0,0,False,8,0,0,41,0,False,45,0,45,0,0,False,47,0,0,0,0,False,47,0,0,0,0,False,25,75,0,25,50,False,47,0,0,0,0,False,12,41,0,0,False
2009-10-05,37,0,0,0,0,False,2,0,0,0,41,False,5,0,5,66,0,False,34,0,0,0,0,False,33,33,33,0,33,False,24,48,24,0,0,False,13,0,0,0,53,False,22,0,0,0,0,False,33,0,0,0,33,False,34,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,6,0,0,45,0,False,33,0,32,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,18,36,36,0,18,False,34,0,0,0,0,False,8,59,0,0,False
2009-10-06,36,0,0,0,0,False,2,0,4,0,69,False,4,0,4,67,0,False,33,0,67,0,0,False,32,0,0,0,0,False,23,23,23,0,0,False,13,0,0,0,33,False,22,22,22,0,0,False,32,0,32,0,64,False,33,33,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,6,0,0,56,0,False,32,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,18,35,0,0,0,False,33,0,0,0,0,False,8,54,0,8,False
2009-10-07,0,0,0,0,0,False,0,0,0,2,62,False,0,0,4,33,0,False,0,0,50,0,0,False,0,0,0,0,32,False,0,47,23,0,0,False,0,0,0,0,26,False,0,43,0,21,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,41,0,False,0,0,32,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,53,18,0,18,False,0,0,0,0,0,False,0,49,0,0,False
2009-10-08,0,0,0,37,0,False,2,0,0,0,66,False,5,0,0,41,0,False,34,0,34,0,0,False,33,0,0,0,33,False,24,0,0,0,0,False,14,0,0,0,54,False,22,44,0,0,0,False,33,0,0,0,49,False,34,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,6,0,0,45,0,False,33,0,33,0,0,False,34,0,0,0,0,False,34,34,0,0,0,False,18,45,0,18,0,False,34,0,0,0,0,False,8,55,0,0,False
2009-10-09,0,0,0,40,0,False,2,0,2,0,58,False,5,0,0,34,0,False,36,0,0,0,0,False,35,0,0,0,35,False,26,25,0,0,0,False,14,0,0,0,29,False,24,0,24,0,0,False,35,0,0,0,0,False,36,0,0,0,0,False,36,0,0,36,0,False,36,0,0,0,0,False,6,0,0,48,0,False,35,0,0,0,0,False,36,0,0,0,0,False,36,37,0,0,0,False,19,20,0,0,0,False,36,0,0,0,0,False,9,45,0,0,False
2009-10-10,0,0,0,50,0,False,0,0,0,0,61,False,0,0,0,66,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,65,False,0,0,61,0,0,False,0,0,0,0,68,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,58,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,38,0,0,25,False,0,0,0,0,0,False,0,23,0,0,False
2009-10-11,50,0,0,0,0,False,3,0,6,0,56,False,6,0,0,72,0,False,47,0,0,0,0,False,46,0,0,0,0,False,33,33,0,0,0,False,18,0,0,0,46,False,30,0,61,31,0,False,45,0,0,0,45,False,47,0,0,0,0,False,0,0,0,0,0,False,47,0,0,0,0,False,8,0,0,29,0,False,45,0,0,0,0,False,47,0,0,0,0,False,47,0,0,0,0,False,25,25,0,0,0,False,47,0,0,0,0,False,12,23,0,12,False
2009-10-12,38,0,0,38,0,False,0,0,2,0,52,False,0,0,0,49,0,False,0,0,35,0,0,False,0,0,0,34,34,False,0,0,0,0,0,False,0,0,0,0,34,False,0,0,45,0,0,False,34,0,0,33,56,False,0,0,0,0,0,False,35,0,0,0,0,False,0,0,0,0,0,False,0,0,0,40,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,35,0,0,False,0,37,19,0,19,False,0,0,0,0,0,False,0,43,0,0,False
2009-10-13,0,0,0,0,0,False,2,0,4,0,48,False,4,0,4,54,0,False,33,33,0,0,0,False,33,0,0,0,0,False,24,23,0,0,0,False,13,0,0,0,20,False,22,22,22,22,0,False,32,0,0,0,65,False,33,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,6,0,0,41,0,False,32,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,18,53,0,0,0,False,33,0,0,0,0,False,8,58,0,0,False
2009-10-14,0,0,0,0,0,False,0,0,0,0,45,False,0,0,0,54,0,False,0,0,0,0,0,False,0,0,32,0,32,False,0,23,0,0,0,False,0,0,0,0,72,False,0,0,22,0,0,False,0,0,0,0,64,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,50,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,44,0,0,18,False,0,0,0,0,0,False,0,54,0,0,False
2009-10-15,37,0,0,0,0,False,2,0,4,0,67,False,5,0,5,53,0,False,34,0,0,0,0,False,33,0,0,33,0,False,24,36,24,0,0,False,13,0,0,0,27,False,22,0,22,0,0,False,33,0,33,0,66,False,34,0,0,0,0,False,0,0,0,0,0,False,34,0,0,0,0,False,6,0,0,51,0,False,33,0,0,0,0,False,34,0,0,0,0,False,34,34,68,0,0,False,18,18,18,0,36,False,34,0,0,0,0,False,8,34,0,0,False
2009-10-16,0,0,0,40,0,False,2,0,2,0,60,False,5,0,5,44,0,False,37,0,36,0,0,False,36,0,0,0,0,False,26,51,0,0,0,False,15,0,0,0,100,False,24,24,24,0,0,False,36,0,35,0,53,False,37,36,0,0,0,False,37,0,0,0,0,False,37,0,0,0,0,False,7,0,0,42,0,False,36,0,35,0,0,False,37,0,0,0,0,False,37,0,0,0,0,False,20,0,0,0,20,False,37,0,0,0,0,False,9,50,0,0,False
2009-10-17,51,0,0,0,0,False,6,0,3,0,54,False,13,0,0,61,0,False,95,0,0,0,0,False,93,0,0,46,0,False,67,68,0,0,0,False,38,0,0,0,28,False,62,62,0,0,0,False,69,0,0,0,91,False,95,0,0,0,0,False,71,0,0,0,0,False,95,0,0,0,0,False,17,0,0,63,0,False,92,0,0,0,0,False,95,0,0,0,0,False,95,0,0,0,0,False,51,51,0,0,0,False,95,0,0,0,0,False,24,36,0,0,False
2009-10-18,52,0,0,0,0,False,3,0,0,0,74,False,7,0,7,42,0,False,48,0,0,0,0,False,47,0,0,0,47,False,34,0,34,0,0,False,19,0,0,0,38,False,32,0,32,0,0,False,47,0,0,0,0,False,48,0,0,0,0,False,48,0,0,0,0,False,48,0,0,0,0,False,9,0,0,39,0,False,47,0,47,0,0,False,48,0,0,0,0,False,48,0,0,0,0,False,26,78,0,0,0,False,48,0,0,0,0,False,12,36,0,0,False
2009-10-19,55,0,0,0,0,False,4,0,2,0,60,False,9,0,5,32,0,False,68,0,68,0,0,False,67,0,0,0,100,False,48,36,0,0,0,False,27,0,0,0,68,False,44,0,0,0,0,False,49,0,0,32,65,False,68,0,0,0,0,False,34,0,0,0,0,False,68,0,0,0,0,False,12,0,0,42,0,False,66,0,33,0,0,False,68,0,0,0,0,False,68,0,34,0,0,False,36,55,0,18,0,False,68,0,0,0,0,False,17,47,0,0,False
2009-10-20,36,0,0,0,0,False,2,0,0,0,61,False,5,0,0,50,0,False,34,0,33,0,0,False,33,0,0,0,0,False,24,47,0,0,0,False,13,0,0,0,53,False,22,22,22,0,0,False,32,0,0,0,48,False,34,0,0,0,0,False,33,0,0,0,0,False,34,0,0,0,0,False,6,0,0,53,0,False,33,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,18,54,0,0,35,False,34,0,0,0,0,False,8,33,0,0,False
2009-10-21,35,0,0,0,0,False,0,0,0,0,63,False,0,0,0,54,0,False,0,0,0,0,0,False,0,0,0,33,65,False,0,0,24,0,0,False,0,0,0,0,13,False,0,0,0,0,0,False,32,0,0,0,64,False,0,0,0,0,0,False,33,0,0,0,0,False,0,0,0,0,0,False,0,0,0,44,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,27,0,0,18,False,0,0,0,0,0,False,0,42,0,0,False
2009-10-22,0,0,0,0,0,False,0,0,2,0,61,False,0,0,0,59,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,48,0,0,0,False,0,0,0,0,27,False,0,22,0,0,0,False,0,0,0,0,48,False,0,34,0,0,0,False,0,0,33,0,0,False,0,0,0,0,0,False,0,0,0,54,0,False,0,0,65,0,0,False,0,0,0,0,0,False,0,0,34,0,0,False,0,27,27,0,36,False,0,0,0,0,0,False,0,71,0,0,False
2009-10-23,0,0,0,39,0,False,0,0,0,0,72,False,0,0,0,51,0,False,0,0,36,0,0,False,0,0,35,35,0,False,0,26,0,26,0,False,0,0,0,0,14,False,0,35,23,0,0,False,0,0,0,34,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,41,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,19,0,0,0,False,0,0,0,0,0,False,0,85,9,0,False
2009-10-24,0,0,0,0,0,False,0,0,0,0,72,False,0,0,6,61,0,False,0,0,48,0,0,False,0,0,0,0,46,False,0,50,0,0,0,False,0,0,0,0,28,False,0,31,31,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,71,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,38,0,0,25,False,0,0,0,0,0,False,0,18,0,0,False
2009-10-25,0,0,0,52,0,False,3,0,0,0,84,False,6,0,6,54,0,False,47,0,0,0,0,False,46,0,0,46,0,False,33,67,0,0,0,False,19,0,0,0,28,False,31,0,31,0,0,False,46,0,45,0,0,False,47,0,0,0,0,False,47,0,0,0,0,False,47,0,0,0,0,False,8,0,0,42,0,False,46,0,0,0,0,False,47,0,0,0,0,False,47,0,0,0,0,False,25,38,25,0,0,False,47,0,0,0,0,False,12,47,0,0,False
2009-10-26,35,0,0,36,0,False,2,0,2,0,63,False,4,0,4,62,4,False,33,0,0,0,0,False,32,0,0,32,0,False,23,23,23,0,0,False,13,0,0,0,26,False,22,22,0,0,0,False,32,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,6,0,0,53,0,False,32,0,0,0,0,False,33,0,0,0,0,False,33,0,33,0,0,False,18,35,0,0,0,False,33,0,0,0,0,False,8,33,0,0,False
2009-10-27,35,0,0,0,0,False,2,0,0,0,61,False,4,0,0,46,0,False,32,0,0,0,0,False,32,0,0,32,0,False,23,23,0,0,0,False,13,0,0,0,39,False,21,21,0,0,0,False,31,0,0,0,31,False,32,0,0,0,0,False,0,0,0,0,0,False,32,0,0,0,0,False,6,0,0,43,0,False,31,0,0,0,0,False,32,0,0,0,0,False,32,0,33,0,0,False,17,70,0,0,0,False,32,0,0,0,0,False,8,40,0,0,False
2009-10-28,36,0,0,0,0,False,2,0,5,0,50,False,4,0,0,43,0,False,33,0,0,0,0,False,33,0,0,0,0,False,24,24,0,0,0,False,13,0,0,0,20,False,22,22,22,22,0,False,32,0,0,0,32,False,33,33,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,6,0,0,32,0,False,32,0,0,0,0,False,33,0,0,0,0,False,33,0,33,0,0,False,18,45,0,0,0,False,33,0,0,0,0,False,8,33,0,0,False
2009-10-29,0,0,0,0,0,False,0,0,6,0,48,False,0,0,5,58,0,False,0,0,0,0,0,False,0,0,67,0,0,False,0,36,24,0,0,False,0,0,0,0,41,False,0,0,22,0,0,False,0,0,0,0,33,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,36,0,False,0,0,100,0,0,False,0,0,0,0,0,False,0,34,0,0,0,False,0,27,0,0,55,False,0,0,0,0,0,False,0,72,0,0,False
2009-10-30,0,0,0,0,0,False,0,0,0,2,69,False,0,0,0,64,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,51,0,0,0,False,0,0,0,0,14,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,35,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,58,0,19,0,False,0,0,0,0,0,False,0,41,0,0,False
2009-10-31,0,0,0,0,0,False,3,0,3,0,50,False,7,0,6,78,0,False,49,0,0,0,0,False,48,0,0,0,0,False,35,0,0,0,0,False,19,0,0,0,29,False,32,32,0,0,0,False,47,0,0,0,0,False,49,0,0,0,0,False,49,0,0,0,0,False,49,0,0,0,0,False,9,0,0,26,0,False,47,0,0,0,0,False,49,0,0,0,0,False,49,0,0,0,0,False,26,65,0,0,26,False,49,0,0,0,0,False,12,30,0,0,False
2009-11-01,0,0,0,0,0,False,0,0,0,0,76,False,0,0,0,51,7,False,0,52,0,0,0,False,0,0,0,75,0,False,0,0,0,0,0,False,0,0,0,0,20,False,0,0,33,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,41,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,52,0,0,0,False,0,28,0,0,0,False,0,0,0,0,0,False,0,44,0,0,False
2009-11-02,0,0,0,0,0,False,0,0,2,0,49,False,0,0,5,46,0,False,0,0,34,34,0,False,0,0,0,0,33,False,0,48,0,0,0,False,0,0,0,0,34,False,0,0,22,0,0,False,0,33,33,0,0,False,0,34,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,27,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,68,0,0,False,0,55,0,18,18,False,0,0,0,0,0,False,0,51,0,0,False
2009-11-03,35,0,0,0,0,False,2,0,2,0,80,False,4,0,4,51,0,False,33,0,0,0,0,False,32,0,0,0,0,False,23,47,0,0,0,False,13,0,0,0,33,False,21,22,43,22,0,False,32,0,0,0,0,False,33,0,0,0,0,False,0,0,0,33,0,False,33,0,0,0,0,False,6,0,0,41,0,False,32,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,18,18,18,0,0,False,33,0,0,0,0,False,8,78,0,0,False
2009-11-04,36,0,0,0,0,False,0,0,2,0,73,False,0,0,5,44,0,False,0,0,33,0,0,False,0,0,0,64,0,False,0,23,23,0,0,False,0,0,0,0,39,False,0,0,21,0,0,False,32,0,0,0,31,False,0,0,0,0,0,False,33,0,33,0,0,False,0,0,0,0,0,False,0,0,0,70,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,34,0,0,False,0,35,0,0,0,False,0,0,0,0,0,False,0,45,0,0,False
2009-11-05,0,0,0,0,0,False,2,0,2,0,73,False,5,0,0,67,0,False,34,0,33,0,0,False,33,32,0,32,32,False,24,47,24,0,0,False,13,0,0,0,66,False,22,0,33,0,0,False,32,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,6,0,0,44,0,False,32,0,0,0,0,False,34,0,0,0,0,False,34,0,0,34,0,False,18,35,0,0,0,False,34,0,0,0,0,False,8,41,8,0,False
2009-11-06,0,0,0,0,0,False,0,0,0,0,57,False,0,0,5,46,0,False,0,0,36,0,0,False,0,0,0,0,35,False,0,0,25,0,0,False,0,0,0,0,28,False,0,35,23,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,38,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,19,0,0,0,False,0,0,0,0,0,False,0,62,9,0,False
2009-11-07,50,0,0,0,0,False,0,0,0,0,69,False,0,0,0,60,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,33,0,0,False,0,0,0,0,56,False,0,30,46,0,0,False,45,0,0,0,45,False,0,0,0,0,0,False,46,0,0,0,0,False,0,0,0,0,0,False,0,0,0,33,0,False,0,0,45,0,0,False,0,0,0,0,0,False,0,47,0,0,0,False,0,37,0,0,25,False,0,0,0,0,0,False,0,64,0,0,False
2009-11-08,100,0,0,0,0,False,6,0,3,0,49,False,12,0,0,83,0,False,92,0,0,0,0,False,90,0,0,0,45,False,65,65,0,0,0,False,37,0,0,0,54,False,60,0,30,0,0,False,90,0,0,0,89,False,92,0,0,0,0,False,0,0,0,0,0,False,92,0,0,0,0,False,16,0,0,65,0,False,90,0,0,0,0,False,92,0,0,0,0,False,92,0,0,0,0,False,49,49,0,0,24,False,92,0,0,0,0,False,23,40,0,0,False
2009-11-09,0,0,0,0,0,False,0,0,3,0,58,False,0,0,4,60,0,False,0,0,33,0,0,False,0,0,32,0,0,False,0,23,46,0,0,False,0,0,0,0,19,False,0,43,21,0,0,False,0,32,32,0,32,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,41,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,33,0,0,False,0,44,0,0,0,False,0,0,0,0,0,False,0,41,0,0,False
2009-11-10,35,0,0,35,0,False,0,0,2,0,68,False,0,0,4,60,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,23,23,0,0,False,0,0,0,0,13,False,0,21,0,0,0,False,32,0,0,0,31,False,0,0,0,0,0,False,33,0,0,0,0,False,0,0,0,0,0,False,0,0,0,43,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,44,0,0,0,False,0,0,0,0,0,False,0,37,0,0,False
2009-11-11,37,0,0,35,0,False,0,0,2,0,71,False,0,0,4,63,0,False,0,0,32,0,0,False,0,0,0,0,31,False,0,23,0,0,0,False,0,0,0,0,58,False,0,43,21,0,0,False,33,0,32,0,0,False,0,0,0,0,0,False,34,0,0,0,0,False,0,0,0,0,0,False,0,0,0,32,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,35,17,0,0,False,0,0,0,0,0,False,0,60,0,0,False
2009-11-12,36,0,0,0,0,False,0,0,2,0,74,False,0,0,0,45,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,35,0,0,0,False,0,0,0,0,46,False,0,22,0,0,0,False,32,0,0,32,32,False,0,0,0,0,0,False,33,0,0,0,0,False,0,0,0,0,0,False,0,0,0,50,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,36,0,0,18,False,0,0,0,0,0,False,0,54,0,0,False
2009-11-13,0,0,0,0,0,False,2,0,2,0,61,False,5,0,0,56,0,False,36,36,0,0,0,False,35,0,0,0,0,False,26,25,0,0,0,False,14,0,0,0,28,False,24,0,0,0,0,False,35,0,0,0,34,False,36,0,0,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,6,0,0,44,0,False,35,0,0,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,19,29,0,0,19,False,36,36,0,0,0,False,9,62,0,0,False
2009-11-14,53,0,0,0,0,False,3,0,6,3,58,False,7,0,6,75,0,False,49,0,48,0,0,False,48,0,0,0,48,False,34,51,34,0,0,False,19,0,0,0,38,False,32,32,0,0,0,False,47,0,0,0,93,False,49,0,0,0,0,False,48,0,0,0,0,False,49,0,0,0,0,False,9,0,0,26,0,False,47,0,0,0,0,False,49,0,0,0,0,False,49,0,49,0,0,False,26,0,25,0,0,False,49,0,0,0,0,False,12,48,0,0,False
2009-11-15,0,0,0,0,0,False,0,0,3,0,63,False,0,0,0,51,0,False,0,0,48,0,0,False,0,0,0,46,0,False,0,0,34,0,0,False,0,0,0,0,94,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,42,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,38,0,0,0,False,0,0,0,0,0,False,0,18,12,0,False
2009-11-16,0,0,0,0,0,False,2,0,2,0,79,False,5,0,4,79,4,False,34,0,0,0,0,False,33,0,0,0,32,False,24,24,24,0,0,False,13,0,0,0,33,False,22,0,33,0,0,False,33,0,33,0,32,False,34,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,6,0,0,30,0,False,33,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,18,72,0,0,0,False,34,0,0,0,0,False,8,62,0,0,False
2009-11-17,35,0,0,0,0,False,2,0,2,0,71,False,4,0,0,72,4,False,33,0,0,0,0,False,32,0,31,0,32,False,23,23,0,0,0,False,13,0,0,0,32,False,21,0,32,0,0,False,32,0,31,0,32,False,33,0,0,0,0,False,0,0,0,0,0,False,33,0,0,0,0,False,6,0,0,43,0,False,32,0,0,0,0,False,33,0,0,0,0,False,33,0,32,0,0,False,17,43,0,0,18,False,33,0,0,0,0,False,8,44,0,0,False
2009-11-18,36,0,0,0,0,False,2,0,2,0,68,False,4,0,0,52,0,False,33,0,33,0,0,False,33,0,0,33,33,False,24,35,24,0,0,False,13,0,0,0,13,False,22,22,0,0,0,False,32,0,32,32,48,False,33,0,0,0,0,False,0,0,0,0,0,False,33,0,0,0,0,False,6,0,0,44,0,False,32,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,18,63,18,0,18,False,33,0,0,0,0,False,8,33,0,0,False
2009-11-19,37,0,0,0,37,False,0,0,2,0,49,False,0,0,0,82,0,False,0,0,34,0,0,False,0,0,0,0,33,False,0,0,0,0,0,False,0,0,0,0,54,False,0,22,22,0,0,False,33,0,0,0,33,False,0,0,0,0,0,False,34,0,0,0,0,False,0,0,0,0,0,False,0,0,0,42,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,63,18,0,0,False,0,0,0,0,0,False,0,42,0,0,False
2009-11-20,40,0,0,40,0,False,2,0,3,0,75,False,5,0,0,65,0,False,36,0,36,0,0,False,36,0,0,0,0,False,26,0,0,0,0,False,14,0,0,0,50,False,24,24,0,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,37,0,0,0,0,False,36,0,0,0,0,False,6,0,0,41,0,False,35,0,0,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,19,58,19,19,19,False,36,0,0,0,0,False,9,58,0,9,False
2009-11-21,0,0,0,0,0,False,3,0,0,0,80,False,6,0,0,77,0,False,47,0,0,0,0,False,46,0,0,0,0,False,34,33,0,0,0,False,19,0,0,0,19,False,31,0,0,0,0,False,46,0,0,0,69,False,47,0,0,0,0,False,47,0,0,0,0,False,47,0,0,0,0,False,8,0,0,50,0,False,46,0,0,0,0,False,47,0,0,0,0,False,47,0,0,0,0,False,25,38,25,0,0,False,47,0,0,0,0,False,12,29,12,0,False
2009-11-22,51,0,0,0,0,False,0,0,0,0,55,False,0,6,0,54,0,False,0,0,47,0,0,False,0,0,46,0,0,False,0,33,0,0,0,False,0,0,0,0,37,False,0,30,61,0,0,False,46,0,0,0,91,False,0,0,0,0,0,False,47,0,0,0,0,False,0,0,0,0,0,False,0,0,0,17,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,75,25,0,0,False,0,0,0,0,0,False,0,17,0,0,False
2009-11-23,36,0,0,0,0,False,2,0,2,0,71,False,4,0,5,70,0,False,33,0,0,0,0,False,33,0,0,0,33,False,24,24,0,0,0,False,13,0,0,0,27,False,22,0,33,0,0,False,32,0,0,0,32,False,33,0,0,0,0,False,34,0,33,0,0,False,33,0,0,0,0,False,6,0,0,39,0,False,32,0,0,0,0,False,33,0,0,0,0,False,33,0,34,0,0,False,18,27,0,0,0,False,33,0,0,0,0,False,8,21,8,0,False
2009-11-24,0,0,0,0,0,False,2,0,3,0,61,False,4,0,5,81,0,False,33,0,34,0,0,False,33,0,32,0,0,False,24,48,0,0,0,False,13,0,0,0,26,False,22,22,33,22,0,False,32,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,6,6,0,30,0,False,32,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,18,36,0,0,0,False,33,0,0,0,0,False,8,54,8,0,False
